image_id,dice,iou,hd95,iou_pred,drift
IMD389,0.9590686913396343,0.9213563693976907,0.0,0.5103492140769958,0.1957453489303589
IMD390,0.9574663456580617,0.9184032972658642,0.0,0.49409225583076477,0.1309254765510559
IMD392,0.9672446226958562,0.9365670166936549,0.0,0.537938117980957,0.08492076396942139
IMD393,0.9258852438978753,0.8619984397737483,12.806248664855957,0.4886363744735718,0.19077235460281372
IMD394,0.9399266616205122,0.8866619200682907,3.0,0.5159799456596375,0.1897883415222168
IMD395,0.96114627080988,0.9251988454229152,0.0,0.5234853029251099,0.2210674285888672
IMD396,0.9179188373352136,0.8482901920915658,8.9442720413208,0.5163516998291016,0.15216022729873657
IMD397,0.9463058898542197,0.8980840651405294,1.0,0.5110361576080322,0.17519640922546387
IMD398,0.9715353725089027,0.9446463656012778,0.0,0.49224913120269775,0.6965499222278595
IMD399,0.9561015925491394,0.9158952496958873,0.0,0.5063774585723877,0.11505985260009766
IMD400,0.9682632386784291,0.9384789560451696,0.0,0.517892599105835,0.12498044967651367
IMD402,0.9616616035122199,0.9261543315408716,0.0,0.49580052495002747,0.11233627796173096
IMD403,0.9011502546233563,0.8200850556820978,42.52058410644531,0.5097172260284424,0.6401933133602142
IMD404,0.7876603797504487,0.6497027454968459,113.4063491821289,0.5099973678588867,0.4091157913208008
IMD405,0.9718262735575045,0.9451965641256014,0.0,0.498092383146286,0.16407054662704468
IMD406,0.9525732631288172,0.909441424012514,0.0,0.5175082683563232,0.12824594974517822
IMD407,0.9217927681484378,0.8549309825771177,9.848857879638672,0.5172135829925537,0.16629236936569214
IMD408,0.9720830389505778,0.9456824585890546,0.0,0.49504825472831726,0.8577356338500977
IMD409,0.9588463611124687,0.9209460787526539,0.0,0.4978237450122833,0.3689122200012207
IMD410,0.9253842276576206,0.8611303234835697,11.0,0.5101842880249023,0.16305333375930786
IMD411,0.965028604354465,0.9324205561764243,0.0,0.46440377831459045,0.5715151131153107
IMD413,0.9813993202975835,0.963477975082755,0.0,0.47776171565055847,0.7964736074209213
IMD417,0.9824360368292997,0.9654784096009794,0.0,0.5122556090354919,0.7673845291137695
IMD418,0.8804848022314891,0.7864875831848368,49.92995071411133,0.5000810027122498,0.25365203619003296
IMD419,0.9490852709604084,0.9031039766925837,1.0,0.4893302321434021,0.5857485234737396
IMD420,0.8861718006310547,0.7956090545501313,18.357559204101562,0.49867263436317444,0.5133510529994965
IMD421,0.9643540696499872,0.9311619361301454,0.0,0.4951421320438385,0.8737858384847641
IMD423,0.9651972925552713,0.9327355694098561,0.0,0.473726361989975,0.4477079510688782
IMD424,0.9524898409956772,0.9092893589701143,0.0,0.49368366599082947,0.6391740441322327
IMD425,0.9359709854302731,0.8796479913744022,5.0,0.5001580715179443,0.6820365786552429
IMD426,0.9416214968709609,0.8896831276213517,4.123105525970459,0.5101296901702881,0.24042844772338867
IMD427,0.9704303436006957,0.9425591921528126,0.0,0.5048722624778748,0.10189008712768555
IMD429,0.953060884924158,0.9103307644163684,0.0,0.534905731678009,0.1688818335533142
IMD430,0.9721904685839348,0.945885826963128,0.0,0.548019528388977,0.0561293363571167
IMD431,0.9615959293260502,0.9260325113152036,0.0,0.5281762480735779,0.21055710315704346
IMD432,0.9525621964516854,0.9094212498584376,0.0,0.5013490319252014,0.12647217512130737
IMD433,0.9129208799437051,0.8397924889745124,9.486832618713379,0.5093974471092224,0.15002381801605225
IMD434,0.9554083316640543,0.9146237334883606,0.0,0.5158709287643433,0.13135898113250732
IMD435,0.9041817525349874,0.8251201826824534,20.099750518798828,0.49360477924346924,0.5508014559745789
IMD436,0.9385881005613106,0.8842826249241809,5.0,0.5123302340507507,0.1562058925628662
IMD437,0.9798739158882873,0.9605419674584273,0.0,0.5107350945472717,0.14928048849105835
