image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.8989287377854065,0.8164128595988973,2.2360680103302,0.44304531812667847
benign_benign (10),0.9759851399762564,0.9530966571655971,0.0,0.46093642711639404
benign_benign (100),0.522823016081667,0.35393390350409126,164.3684844970703,0.5212447047233582
benign_benign (101),0.9438565363429486,0.8936821263638518,1.0,0.46207568049430847
benign_benign (102),0.9633671238326041,0.9293233371056445,0.0,0.5216732025146484
benign_benign (103),0.9540645612197874,0.9121639116968989,0.0,0.32918083667755127
benign_benign (104),0.9557099435542927,0.9151767151855326,0.0,0.5142603516578674
benign_benign (105),0.9557166317471059,0.9151889810793781,0.0,0.6135581731796265
benign_benign (106),0.9111918124816215,0.8368708308141591,3.605551242828369,0.4649345576763153
benign_benign (107),0.9045096635670601,0.8256664924278765,5.0,0.553464949131012
benign_benign (108),0.6284905851108483,0.45824737205378113,42.52058410644531,0.4423482120037079
benign_benign (109),0.9348553269780582,0.8776792023250052,3.0,0.5250895023345947
benign_benign (11),0.9431364724717541,0.8923919199750062,1.0,0.48224177956581116
benign_benign (110),0.8952494493729406,0.8103634335058112,12.206555366516113,0.6132746934890747
benign_benign (111),0.9312071773149229,0.8712700511774122,2.0,0.40244260430336
benign_benign (112),0.8912747243716697,0.8038733705918902,5.0,0.43980875611305237
benign_benign (113),0.9518314537990105,0.9080900750647423,0.0,0.5442942380905151
benign_benign (114),0.8015549359242735,0.66882910193757,26.90724754333496,0.3727344870567322
benign_benign (115),0.9316629363738144,0.8720683463094048,2.0,0.41322019696235657
benign_benign (116),0.2574100386733402,0.1477169296278118,659.0,0.35434654355049133
benign_benign (117),0.9052039860338726,0.826824334844141,5.0,0.4825769364833832
benign_benign (118),0.8705184996376393,0.7707239997872172,7.6157732009887695,0.4767409861087799
benign_benign (119),0.7659214260934163,0.6206423499337764,17.029386520385742,0.41237008571624756
benign_benign (12),0.8147700570785653,0.687436275100551,410.0,0.5399541258811951
benign_benign (120),0.8445645264074119,0.7309491059887347,5.385164737701416,0.5253297090530396
benign_benign (121),0.9232710971849755,0.8574777687983534,4.0,0.5094662308692932
benign_benign (122),0.9157130985118629,0.8445302597103873,4.0,0.4096938371658325
benign_benign (123),0.8665088798297759,0.7644602277093101,14.866068840026855,0.5471270084381104
benign_benign (124),0.8429995098882808,0.7286077379399131,10.0,0.5540244579315186
benign_benign (125),0.8975533046622473,0.8141466689197729,4.0,0.428244024515152
benign_benign (126),0.8634328965628945,0.7596849266194282,7.211102485656738,0.4616711437702179
benign_benign (127),0.8181064843650954,0.6921998247331463,9.219544410705566,0.5140421390533447
benign_benign (128),0.8761700062443261,0.7796286014078827,6.082762718200684,0.49053964018821716
benign_benign (129),0.9307612814353854,0.8704896907299943,2.0,0.48109063506126404
benign_benign (13),0.960395429656643,0.9238083950898013,0.0,0.6661238670349121
benign_benign (130),0.9741035685816187,0.9495145306581073,0.0,0.4771699607372284
benign_benign (131),0.9219641107813424,0.8552258046342422,5.830951690673828,0.4422607123851776
benign_benign (132),0.9395670782916679,0.8860221698703789,1.0,0.504551112651825
benign_benign (133),0.7990921556669776,0.6654067249653196,414.0,0.5076401233673096
benign_benign (134),0.8792609799643855,0.7845367781948774,5.099019527435303,0.5122162103652954
benign_benign (135),0.8962894482519584,0.8120692937440674,5.0,0.4501197636127472
benign_benign (136),0.9083482340604612,0.8320860758022395,5.099019527435303,0.4729122519493103
benign_benign (137),0.9139496329077939,0.8415352184457705,2.8284270763397217,0.5228295922279358
benign_benign (138),0.9204978919975408,0.852705969899069,1.4142135381698608,0.49305716156959534
benign_benign (139),0.9566053315920013,0.9168202220666946,0.0,0.5840935111045837
benign_benign (14),0.8581888756623798,0.7516031832070151,7.071067810058594,0.477637380361557
benign_benign (140),0.9525161303221253,0.9093372775423,0.0,0.6121300458908081
benign_benign (141),0.9151523673301993,0.8435768671755028,12.0,0.5769782662391663
benign_benign (142),0.9401624233999222,0.8870816096382962,1.0,0.5058119297027588
benign_benign (143),0.9145507812569539,0.842555105736609,2.0,0.4669884145259857
benign_benign (144),0.9052149401153603,0.8268426135092235,2.0,0.48289182782173157
benign_benign (145),0.907179921637531,0.8301274286627197,4.0,0.44537827372550964
benign_benign (146),0.6968319831590046,0.5347215203138864,456.0,0.49840468168258667
benign_benign (147),0.8690878378424448,0.7684839432556333,6.082762718200684,0.4457184672355652
benign_benign (148),0.9218784364121045,0.8550783766404321,4.0,0.454269677400589
benign_benign (149),0.9386983375591561,0.8844783446413345,1.4142135381698608,0.4776715338230133
benign_benign (15),0.916711253794857,0.8462298320880003,2.2360680103302,0.45496854186058044
benign_benign (150),0.9150109227176728,0.8433365292726105,2.0,0.42053118348121643
benign_benign (151),0.9478642543652787,0.9008954009054848,1.0,0.45809051394462585
benign_benign (152),0.9458573623210477,0.8972764486634139,1.4142135381698608,0.634756863117218
benign_benign (153),0.9466656885080577,0.8987324139993408,1.0,0.477120965719223
benign_benign (154),0.914408338447921,0.8423133401285086,2.2360680103302,0.4876735508441925
benign_benign (155),0.9638540094651952,0.9302299273174424,0.0,0.5152055621147156
benign_benign (156),0.9318779589707554,0.872445210545558,2.0,0.6113771200180054
benign_benign (157),0.9394217804777599,0.8857637873256584,1.4142135381698608,0.5734733939170837
benign_benign (158),0.8871752396088941,0.7972281631276599,23.0,0.6101558208465576
benign_benign (159),0.925450173035049,0.8612445414998642,2.0,0.5057786107063293
benign_benign (16),0.961855780565635,0.9265146041979033,0.0,0.4870826303958893
benign_benign (160),0.9383785865617957,0.8839107564045066,1.0,0.5041671395301819
benign_benign (161),0.8949443927557736,0.8098636728300029,4.242640495300293,0.45361724495887756
benign_benign (162),0.8900299529428722,0.8018504240937065,3.0,0.483246773481369
benign_benign (163),0.20875658042543271,0.11654283173382986,461.96319580078125,0.4042293131351471
benign_benign (164),0.8737719733871055,0.7758393085063303,17.8885440826416,0.40362146496772766
benign_benign (165),0.8871361197034366,0.7971649861468413,4.018465828895524,0.4865952730178833
benign_benign (166),0.9079464285755381,0.831411985951156,3.0,0.5966519713401794
benign_benign (167),0.9210473914814293,0.8536495340173803,2.0,0.438396155834198
benign_benign (168),0.9664608056421063,0.9350983600028909,0.0,0.6414095163345337
benign_benign (169),0.8713456048950344,0.7720216292042523,4.0,0.45975053310394287
benign_benign (17),0.9234197730975633,0.8577342867963054,3.0,0.4345470368862152
benign_benign (170),0.9316247011401055,0.8720013483422536,2.8284270763397217,0.6044653654098511
benign_benign (171),0.8223818201498143,0.6983433461317415,6.7082037925720215,0.4544004797935486
benign_benign (172),0.8725560401911213,0.7739240896229916,8.246211051940918,0.5026888847351074
benign_benign (173),0.7461513389787455,0.5950888350213996,368.2154953002929,0.4668906629085541
benign_benign (174),0.9374945550519512,0.8823432948133202,2.8284270763397217,0.5553716421127319
benign_benign (175),0.9492927136528931,0.9034797093243125,1.0,0.46917131543159485
benign_benign (176),0.8396033491592544,0.7235485801873014,8.246211051940918,0.483388215303421
benign_benign (177),0.9276611694186816,0.8650821391239879,2.0,0.5092589259147644
benign_benign (178),0.9486563191703762,0.902327503811548,1.0,0.6132358312606812
