image_id,dice,iou,hd95,iou_pred
IMD002,0.9298740671238536,0.868938915090942,6.7082037925720215,0.612072229385376
IMD003,0.93999549485004,0.886784433729856,2.2360680103302,0.5434076189994812
IMD004,0.9476853048691887,0.9005721475281915,1.0,0.5428638458251953
IMD006,0.8157631099218365,0.6888512904448073,37.6961555480957,0.5842746496200562
IMD008,0.9579934763349954,0.9193737798932453,0.0,0.5901196002960205
IMD009,0.9823478862317606,0.9653081568262004,0.0,0.46544012427330017
IMD010,0.9574462391967433,0.9183662993641917,0.0,0.5991255044937134
IMD013,0.9530918796008375,0.9103873215136215,0.0,0.5587761402130127
IMD014,0.9366845133786476,0.8809093116428293,5.0,0.564298689365387
IMD015,0.9543634523615196,0.9127104963164093,0.0,0.5627052187919617
IMD016,0.969307609550068,0.9404431608611163,0.0,0.5855417251586914
IMD017,0.9805667701108242,0.9618744429367484,0.0,0.6059078574180603
IMD018,0.9732510068262638,0.9478957498834948,0.0,0.5399342179298401
IMD019,0.9581728467033885,0.9197042366115138,0.0,0.5839816927909851
IMD020,0.9711929064853234,0.9439990379223603,0.0,0.5695465207099915
IMD021,0.9761679804832112,0.9534454499128586,0.0,0.5367664694786072
IMD022,0.894379443963899,0.8089388706472233,21.02379608154297,0.62103271484375
IMD023,0.9603415476763572,0.9237086906089526,0.0,0.5576103329658508
IMD024,0.9098464317981304,0.8346039111716489,7.211102485656738,0.599626898765564
IMD025,0.9490645902872185,0.9030665267495878,1.0,0.5203595161437988
IMD027,0.9409099241422147,0.888413502865067,2.8284270763397217,0.5887899994850159
IMD030,0.9439730951188101,0.8938911411779842,2.2360680103302,0.5850784778594971
IMD031,0.9815168443154276,0.9637045432093843,0.0,0.5875771045684814
IMD032,0.9609738539219508,0.9248793762787945,0.0,0.5746633410453796
IMD033,0.9340497831399502,0.8762602308872899,4.0,0.5879369378089905
IMD035,0.822936745385621,0.6991440282927828,42.54409408569336,0.5517957210540771
IMD036,0.9525143558009137,0.9093340429780469,0.0,0.6683269143104553
IMD037,0.9300430542571451,0.8692340920427364,3.605551242828369,0.5969402194023132
IMD038,0.8844044386202465,0.7927643935112815,14.03566837310791,0.54819655418396
IMD039,0.9455055642361818,0.8966434835210566,1.0,0.5515071749687195
IMD040,0.9520168535136245,0.9084276371294937,0.0,0.5788989663124084
IMD041,0.9478953042548901,0.9009515004433878,1.0,0.576451301574707
IMD042,0.9595117899392781,0.9221745913713232,0.0,0.5743368268013
IMD043,0.9277585185998592,0.8652514705817358,5.0,0.5763657689094543
IMD044,0.9585012766367863,0.920309603012924,0.0,0.6072500944137573
IMD045,0.9511899750001238,0.9069230388036382,0.0,0.4840429127216339
IMD047,0.9185972874054742,0.8494497717708168,8.0,0.6037633419036865
IMD048,0.8595176377779671,0.7536439547421994,19.416488647460938,0.531531572341919
IMD049,0.9585747060511952,0.9204450013085651,0.0,0.4890797734260559
IMD050,0.9693127148618829,0.9404527724741825,0.0,0.4792303442955017
IMD057,0.9767791729789195,0.9546122862087214,0.0,0.5909961462020874
IMD058,0.9690816000291159,0.9400177550973297,0.0,0.5239114761352539
IMD061,0.9475161649355669,0.9002667151440203,1.4142135381698608,0.5511696338653564
IMD063,0.9583422973292268,0.9200165225794876,0.0,0.5611832737922668
IMD064,0.9443105357347743,0.8944965046062029,2.2360680103302,0.5506168603897095
IMD065,0.9554787254626226,0.9147527664152794,0.0,0.5893607139587402
IMD075,0.9487828004822969,0.9025563897906155,1.0,0.5176792740821838
IMD076,0.8375743286586385,0.7205401165070779,36.68787384033203,0.6277066469192505
IMD078,0.9544458545226505,0.9128612407606069,0.0,0.5640445351600647
IMD080,0.926126921796603,0.8624174873124842,11.661903381347656,0.5189678072929382
IMD085,0.9562175789655271,0.9161081463874651,0.0,0.5780097842216492
IMD088,0.9415754419636266,0.8896009024115835,3.0,0.5791634917259216
IMD090,0.8634575454615776,0.7597230899855748,74.5452880859375,0.5672202706336975
IMD091,0.9233693917794029,0.8576473534461476,12.649110794067383,0.5780813097953796
IMD092,0.9324725507762363,0.8734881257210356,2.0,0.5354676842689514
IMD101,0.9561993152576154,0.9160746196422339,0.0,0.47430992126464844
IMD103,0.95846828542136,0.9202487759189523,0.0,0.5984421372413635
IMD105,0.8984567915756226,0.8156346339437942,11.0,0.5749038457870483
IMD107,0.9453842250144349,0.8964252644786891,1.0,0.5597989559173584
IMD108,0.9409724799116814,0.8885250496923671,2.0,0.5476433038711548
IMD112,0.8950861127909889,0.810095812129007,24.1867733001709,0.5426014065742493
IMD118,0.9358696186039764,0.8794689400527831,3.605551242828369,0.5434244871139526
IMD120,0.9496602531221512,0.9041457832526693,1.0,0.6159404516220093
IMD125,0.9373180198441169,0.8820305955568529,3.605551242828369,0.5832736492156982
IMD126,0.9074988224408419,0.8306616423688504,13.03840446472168,0.6371920108795166
IMD132,0.9397298514852279,0.8863117129181112,1.4142135381698608,0.47852763533592224
IMD133,0.8713917841820095,0.7720941350328335,17.69180679321289,0.5592390298843384
IMD134,0.9680250557996687,0.9380315493512358,0.0,0.6344816088676453
IMD135,0.9571270173709918,0.9177790903722747,0.0,0.5607267022132874
IMD137,0.9504065359432297,0.9054996705773704,0.0,0.6106657981872559
IMD138,0.8949249701824293,0.8098318630279051,16.278820037841797,0.6400266885757446
IMD139,0.9610735032001871,0.9250640022763026,0.0,0.5629385113716125
IMD140,0.9550349993608336,0.9139397001593632,0.0,0.5397906303405762
IMD142,0.9623845405932238,0.9274963396783634,0.0,0.5763652920722961
IMD143,0.943128875751509,0.892378317576804,1.4142135381698608,0.580403745174408
IMD144,0.9711347020371667,0.9438890629905377,0.0,0.5369275808334351
IMD146,0.9405210395251244,0.8877203555830181,2.2360680103302,0.6057524681091309
IMD147,0.9533190578158931,0.9108019639936259,0.0,0.6240153312683105
IMD149,0.9859641512448281,0.9723168588716378,0.0,0.5713260769844055
IMD150,0.9695824742957273,0.9409607757138119,0.0,0.5772925019264221
IMD152,0.9590216246280868,0.9212694973472004,0.0,0.607897937297821
IMD153,0.8575662001263651,0.7506484841585155,66.70832061767578,0.580939531326294
IMD154,0.9587140904600345,0.9207020681607532,0.0,0.5719887614250183
IMD155,0.9285309644420835,0.8665961718238098,8.062257766723633,0.6059188842773438
IMD156,0.9361279900289787,0.8799253869414824,2.2360680103302,0.4899863302707672
IMD157,0.9280139715113463,0.8656959576422438,6.082762718200684,0.6152445673942566
IMD159,0.969915916057024,0.9415890713935182,0.0,0.6241037845611572
IMD160,0.9534044248225811,0.9109578211822995,0.0,0.5394667387008667
IMD161,0.9350825130284316,0.8780797803290342,6.082762718200684,0.6538081169128418
IMD162,0.9433153169251699,0.8927122083198472,2.0,0.6275147795677185
IMD164,0.9631685810658518,0.9289538911312365,0.0,0.5912836194038391
IMD166,0.8976763005580476,0.8143490891220558,22.472204208374023,0.4916292130947113
IMD168,0.9527274479569183,0.9097225417571215,0.0,0.4766250550746918
IMD169,0.9699732959769515,0.941697231915042,0.0,0.5760887861251831
IMD170,0.8715230654698969,0.7723002914835192,71.56814575195312,0.575928807258606
IMD171,0.973827677080697,0.9489903940407176,0.0,0.5412387251853943
IMD173,0.9676356789059883,0.9373005819115099,0.0,0.5348089933395386
IMD175,0.9731878491988064,0.947775937828126,0.0,0.6155755519866943
IMD176,0.9671368895430041,0.936365022384409,0.0,0.5522708892822266
IMD177,0.9515463500161889,0.9075712121667653,0.0,0.6365327835083008
IMD182,0.9716640261505475,0.9448896575244041,0.0,0.6289127469062805
IMD196,0.8731414558062771,0.7748456630214898,15.65247631072998,0.573672890663147
IMD197,0.8482895429076752,0.736547573814464,36.06937789916992,0.5449761152267456
IMD198,0.9575481354166294,0.9185538133212899,0.0,0.5077980756759644
IMD199,0.9637732431439058,0.9300794799665142,0.0,0.5961222648620605
IMD200,0.9812994627437858,0.9632855062459703,0.0,0.6146793961524963
IMD203,0.9642428881800899,0.9309546390525298,0.0,0.5106222629547119
IMD204,0.9685056108124936,0.9389344440119108,0.0,0.6218537092208862
IMD206,0.9592523871077469,0.9216954958391673,0.0,0.547754168510437
IMD207,0.9490074103737105,0.9029629892170631,1.0,0.5339301824569702
IMD208,0.9692523820440627,0.9403391918249511,0.0,0.4951690137386322
IMD210,0.9599137885044761,0.9229175215430783,0.0,0.5561044216156006
IMD211,0.9644119135757,0.9312698033305409,0.0,0.5286707282066345
IMD219,0.927221691499516,0.8643180833845046,10.0,0.5071324110031128
IMD226,0.9488232772609914,0.902629649930651,1.0,0.5898517966270447
IMD240,0.8819161589903803,0.7887746219408175,25.079872131347656,0.5376664400100708
IMD242,0.9528508105167899,0.9099475223651614,0.0,0.5862853527069092
IMD243,0.9650839160530901,0.932523835529352,0.0,0.6403798460960388
IMD251,0.9190424948737375,0.8502114935285969,6.0,0.5813342928886414
IMD254,0.9398045413069286,0.8864446018902954,3.605551242828369,0.48979535698890686
IMD256,0.930897688262275,0.8707283466158323,5.0,0.5766175985336304
IMD278,0.9425053907950612,0.8912625961319457,2.0,0.6654473543167114
IMD279,0.9163647318415051,0.8456394497009891,7.211102485656738,0.591051459312439
IMD280,0.9215617128466769,0.8545335637886786,6.0,0.5851136445999146
IMD284,0.8644402763889216,0.7612459815324708,73.17103576660156,0.5652873516082764
IMD285,0.9646464913608074,0.9317073669154353,0.0,0.6548616886138916
IMD304,0.8740204117473979,0.7762311331988252,20.51828384399414,0.5873100757598877
IMD305,0.8556158431526726,0.7476648798689727,29.0,0.6473032236099243
IMD306,0.914763553764574,0.8429163588623192,8.0,0.4313122034072876
IMD312,0.9717963119466166,0.945139881560419,0.0,0.574314296245575
IMD328,0.9603219034293183,0.9236723430045825,0.0,0.5077622532844543
IMD331,0.9432177606413069,0.8925374836108495,1.4142135381698608,0.47936728596687317
IMD339,0.9475425386851617,0.9003143343215881,1.0,0.5227442979812622
IMD347,0.9580104421468427,0.9194050313908421,0.0,0.5436422824859619
IMD348,0.9080668382242018,0.8316139393985758,20.59126091003418,0.5110077261924744
IMD349,0.9261129507425502,0.8623932576363863,7.280109882354736,0.517798900604248
IMD356,0.9698827304689133,0.9415265224225835,0.0,0.5028272867202759
IMD360,0.9499951173466034,0.9047530473822604,1.0,0.5676870942115784
IMD364,0.9544393547103985,0.9128493493042511,0.0,0.590244472026825
IMD365,0.9167319472007015,0.8462651001589896,7.8102498054504395,0.6255573034286499
IMD367,0.925785652349749,0.8618258119295742,5.830951690673828,0.5118648409843445
IMD368,0.8751011326863999,0.7779376067617642,22.671567916870117,0.6366322040557861
IMD369,0.9714196217167916,0.9444275257693321,0.0,0.6028136610984802
IMD370,0.9554945635296062,0.9147818002351046,0.0,0.5763840675354004
IMD371,0.9437557419733295,0.8935014176897007,2.2360680103302,0.6312357187271118
IMD372,0.9285884264307476,0.8666962811850925,5.0,0.6125650405883789
IMD374,0.9038383878184925,0.8245484769536836,9.219544410705566,0.6061193943023682
IMD375,0.9121247479769597,0.8384460867929622,8.062257766723633,0.5743278861045837
IMD376,0.9502882801500177,0.9052850055690917,0.0,0.38298168778419495
IMD378,0.9483863019324693,0.9018390533285514,1.0,0.5336911678314209
IMD379,0.9578550445039727,0.9191188226288944,0.0,0.6376526355743408
IMD380,0.9738922579249364,0.9491130589811374,0.0,0.6093207597732544
IMD381,0.9593038690061341,0.9217905596421359,0.0,0.6144165396690369
IMD382,0.9771358706196722,0.9552939071308748,0.0,0.5936868190765381
IMD383,0.9608223734500084,0.9245987874471773,0.0,0.6416054964065552
IMD384,0.9200369702303184,0.8519152460497486,6.324555397033691,0.5834456086158752
IMD385,0.9593453965651234,0.9218672491322153,0.0,0.5675961971282959
IMD386,0.9680974546896381,0.9381675227855084,0.0,0.5579811334609985
IMD388,0.9287611617210147,0.8669972825231764,8.5440034866333,0.6560937166213989
IMD389,0.9618624539895597,0.9265269883418221,0.0,0.6337447166442871
IMD390,0.9621096532698794,0.9269858384377506,0.0,0.5915510654449463
IMD392,0.9686771816872679,0.9392570051657062,0.0,0.5754061937332153
IMD393,0.9428846500051373,0.8919411207204716,3.0,0.5438006520271301
IMD394,0.9588690558885214,0.9209879519112901,0.0,0.6102696061134338
IMD395,0.9643547316546484,0.9311631705665947,0.0,0.6369695663452148
IMD396,0.9045937366882759,0.8258066134785748,13.0,0.6066407561302185
IMD397,0.9310659114915171,0.871022752011613,6.0,0.6537055373191833
IMD398,0.9528352686406988,0.9099191751845002,0.0,0.519544243812561
IMD399,0.9474268011416006,0.9001053819054158,1.0,0.6109007596969604
IMD400,0.9680887992425115,0.9381512658569228,0.0,0.6146692037582397
IMD402,0.9665501134187846,0.9352655856554211,0.0,0.5827471613883972
IMD403,0.8986847105047456,0.8160103823826305,23.34523582458496,0.5394490361213684
IMD404,0.7982893691862659,0.6642941725879445,122.87391662597656,0.6155546307563782
IMD405,0.9699962129472165,0.9417404335210229,0.0,0.6162510514259338
IMD406,0.9614203536165531,0.9257069084345108,0.0,0.563059389591217
IMD407,0.9083798338456706,0.8321391102969476,15.524174690246582,0.6007975935935974
IMD408,0.9260075778871087,0.8622105322358157,6.4031243324279785,0.5148424506187439
IMD409,0.9640806345744815,0.9306521981839039,0.0,0.5749488472938538
IMD410,0.8912632675128529,0.8038547307021439,21.3775577545166,0.4798233211040497
IMD411,0.9668525394927475,0.9358320824967974,0.0,0.5114567875862122
IMD413,0.9581309123492036,0.919626970130802,0.0,0.46446794271469116
IMD417,0.9497850369917833,0.9043720290094572,1.0,0.5188717842102051
IMD418,0.8835217081369267,0.7913469653429175,53.0,0.5736307501792908
IMD419,0.9586620890649664,0.9206061538700867,0.0,0.5733606815338135
IMD420,0.9430496324336236,0.8922364392616294,2.2360680103302,0.6130850911140442
IMD421,0.9655402800157813,0.9333763909440056,0.0,0.6216574311256409
IMD423,0.9722468542492297,0.945992584181336,0.0,0.7251771688461304
IMD424,0.9513250496255923,0.9071686601134016,0.0,0.576690137386322
IMD425,0.9285973083496265,0.866711756080534,7.071067810058594,0.5715039372444153
IMD426,0.9221896121803965,0.855613958264116,14.0,0.5400605797767639
IMD427,0.9774885240867759,0.9559682674601049,0.0,0.6188066601753235
IMD429,0.9552143095551517,0.9142681779539558,0.0,0.580185055732727
IMD430,0.9707018042475506,0.9430715105238056,0.0,0.5430372357368469
IMD431,0.9355847657840143,0.8789659671427559,6.082762718200684,0.5546461939811707
