image_id,dice,iou,hd95,iou_pred
IMD002,0.9335775909105535,0.8754294573647273,5.0,0.5054507851600647
IMD003,0.9380412020476523,0.8833122375904289,2.8284270763397217,0.4925574064254761
IMD004,0.920812684479647,0.853246393130548,7.071067810058594,0.5144641399383545
IMD006,0.9005367874788212,0.8190695033936954,10.29563045501709,0.4904971420764923
IMD008,0.9658826278597035,0.9340164413454317,0.0,0.48665833473205566
IMD009,0.9539526665626807,0.911959369399029,0.0,0.48438307642936707
IMD010,0.9484795029313164,0.902007621892099,1.0,0.5176435112953186
IMD013,0.9291580079479539,0.8676891780903335,5.656854152679443,0.5078860521316528
IMD014,0.896039525866394,0.811659064668786,23.706539154052734,0.576202929019928
IMD015,0.9560960703782543,0.9158851147584633,0.0,0.5264436602592468
IMD016,0.9195793445239235,0.8511308441424679,7.6157732009887695,0.48671194911003113
IMD017,0.9704540386053219,0.942603900160754,0.0,0.509236216545105
IMD018,0.9751363648115444,0.9514791347167701,0.0,0.44708654284477234
IMD019,0.9639871163947087,0.9304779232478291,0.0,0.44956862926483154
IMD020,0.9731188097333452,0.9476449845973492,0.0,0.4397212862968445
IMD021,0.9421430627231644,0.8906148171120577,2.0,0.5132265090942383
IMD022,0.8847487136441033,0.793317814979041,29.96664810180664,0.5093485116958618
IMD023,0.9578352248059655,0.9190823251799896,0.0,0.5242463946342468
IMD024,0.9037500320410953,0.8244014216252862,9.219544410705566,0.46104177832603455
IMD025,0.9524536070624579,0.9092233179208542,0.0,0.5109583735466003
IMD027,0.9218372344486988,0.8550074848648853,7.6157732009887695,0.5162923336029053
IMD030,0.9548327172977308,0.9135692755604591,0.0,0.5075835585594177
IMD031,0.974702022285877,0.9506524380931534,0.0,0.5193913578987122
IMD032,0.9399635627645643,0.8867275970400478,4.0,0.520366370677948
IMD033,0.934607894442132,0.8772431197553642,4.4721360206604,0.4921868145465851
IMD035,0.8285482522988405,0.7072832952152502,38.20994567871094,0.4589459300041199
IMD036,0.9613046355723377,0.9254923710014955,0.0,0.5177372097969055
IMD037,0.9057158558086137,0.8276788625850929,8.602325439453125,0.49278753995895386
IMD038,0.8792083296936757,0.7844529478473323,14.866068840026855,0.4546199142932892
IMD039,0.9505848622474697,0.9058234706656202,0.0,0.4871996343135834
IMD040,0.9295129506363853,0.8683084500552223,4.0,0.524311363697052
IMD041,0.9491206599147177,0.9031680647921769,1.0,0.504936158657074
IMD042,0.928351804625077,0.8662841113641054,7.0,0.4942997395992279
IMD043,0.9138311863066385,0.8413343992078812,8.062257766723633,0.5093904733657837
IMD044,0.9504195732508502,0.9055233396402629,0.0,0.5206827521324158
IMD045,0.9024091309514803,0.8221725930852656,12.369317054748535,0.4500682055950165
IMD047,0.9178747283056617,0.8482148530444991,8.0,0.4933251440525055
IMD048,0.8727301989165223,0.7741981538744271,16.970561981201172,0.4804755449295044
IMD049,0.9280603033619913,0.8657765975764933,5.0,0.5104115009307861
IMD050,0.9690340208338021,0.9399282230609187,0.0,0.5501046776771545
IMD057,0.9804466969719412,0.9616433923170788,0.0,0.5128631591796875
IMD058,0.9727652850552128,0.946974699066257,0.0,0.5226908922195435
IMD061,0.9413533321291995,0.8892044538548182,3.605551242828369,0.4732939898967743
IMD063,0.9788855216532674,0.9586442484276619,0.0,0.5015817880630493
IMD064,0.968932273458891,0.9397367879114725,0.0,0.5259417295455933
IMD065,0.96709515822704,0.9362867895624186,0.0,0.5455104112625122
IMD075,0.9598808556296118,0.9228566369776874,0.0,0.4916631579399109
