image_id,dice,iou,hd95,iou_pred
IMD002,0.9379127744393244,0.8830845074371304,4.0,0.4764696955680847
IMD003,0.9231848638285441,0.8573290185271931,6.0,0.6020790934562683
IMD004,0.9290016493158451,0.8674165078991029,5.0,0.5115691423416138
IMD006,0.8850295706439036,0.793769545220688,15.0,0.6363844275474548
IMD008,0.9631807577831101,0.9289765453464742,0.0,0.5806819796562195
IMD009,0.9611981887845547,0.9252950643782718,0.0,0.4648578464984894
IMD010,0.947592301974281,0.9004041910300953,1.0,0.45732614398002625
IMD013,0.9488676268049361,0.9027099259829113,1.0,0.5327593684196472
IMD014,0.9088230906922186,0.8328833601042098,19.10497283935547,0.5622204542160034
IMD015,0.9531834094820839,0.9105543589165607,0.0,0.6793534159660339
IMD016,0.9213149932518977,0.8541093901265532,7.071067810058594,0.5154885053634644
IMD017,0.9794726156943011,0.9597710269780855,0.0,0.6006125807762146
IMD018,0.9720175151812241,0.945558440475641,0.0,0.41592156887054443
IMD019,0.9798168087747903,0.9604322215878289,0.0,0.5118761658668518
IMD020,0.971999359436416,0.9455240795411878,0.0,0.45720580220222473
IMD021,0.9528734775213575,0.9099888667380188,0.0,0.4369896948337555
IMD022,0.9196240743096742,0.8512074847672148,9.486832618713379,0.632902979850769
IMD023,0.9730250447280606,0.9474671604532345,0.0,0.6297647356987
IMD024,0.92015185034652,0.8521122628608242,5.656854152679443,0.4704369604587555
IMD025,0.9469072822013697,0.8991680088539906,1.0,0.5582513213157654
IMD027,0.9350327734743215,0.8779920641548704,4.123105525970459,0.49162888526916504
IMD030,0.9262725809020597,0.8626701380880776,9.433980941772461,0.5818597674369812
IMD031,0.9717121983629808,0.9449807697962254,0.0,0.5815903544425964
IMD032,0.9430770404563077,0.8922855085516992,3.0,0.5573095679283142
IMD033,0.9403545158418188,0.8874236996244496,3.0,0.6711516976356506
IMD035,0.8475243957368337,0.7353946518282197,24.1867733001709,0.4449451267719269
IMD036,0.9624624509521963,0.927641078470434,0.0,0.5705868005752563
IMD037,0.9333244018871206,0.8749843003240745,3.0,0.5215510129928589
IMD038,0.9246890814327738,0.8599271759143344,5.099019527435303,0.4743761122226715
IMD039,0.9741799727690669,0.9496597326131853,0.0,0.4236830174922943
IMD040,0.9164407170972696,0.8457688762935597,6.0,0.4055020213127136
IMD041,0.9658301037139986,0.9339182151624207,0.0,0.5687034130096436
IMD042,0.9436501352570899,0.8933121182222556,2.0,0.5644425749778748
IMD043,0.938514268995009,0.8841515637772608,2.2360680103302,0.5555476546287537
