image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.9062219371512223,0.8285245132938014,2.0,0.4554654657840729
benign_benign (10),0.9736556394773754,0.9486637009257612,0.0,0.5334783792495728
benign_benign (100),0.5710503235225303,0.39962941517545164,156.0,0.42239001393318176
benign_benign (101),0.9130077289948032,0.8399394856375226,3.0,0.47056636214256287
benign_benign (102),0.9470466998446987,0.8994194706508151,1.0,0.5429527163505554
benign_benign (103),0.9464162729592062,0.8982829258552205,1.0,0.5281044244766235
benign_benign (104),0.8997423143824689,0.8177559913052553,3.0,0.36727380752563477
benign_benign (105),0.9277755090155833,0.8652810272667022,2.0,0.45585793256759644
benign_benign (106),0.9181023465078958,0.8486036951354438,2.8284270763397217,0.5087929368019104
benign_benign (107),0.9258233165037352,0.8618910936452476,3.0,0.540684700012207
benign_benign (108),0.7730281535192228,0.6300292510726301,22.176539993286035,0.5305623412132263
benign_benign (109),0.9425714645983805,0.8913807723572468,2.0,0.5413973331451416
benign_benign (11),0.879606342276697,0.7850868632080642,3.0,0.43507811427116394
benign_benign (110),0.9478498602205372,0.9008693953313088,1.0,0.5336370468139648
benign_benign (111),0.8605507687156428,0.7552339719023051,8.018677330017045,0.47154107689857483
benign_benign (112),0.8906547191389892,0.8028651985214612,4.4721360206604,0.48848041892051697
benign_benign (113),0.947584468895603,0.9003900464130445,1.0,0.5105879306793213
benign_benign (114),0.8449187319692049,0.7314799013337344,20.248456954956055,0.4697025716304779
benign_benign (115),0.9092136348323501,0.8335396039697603,3.605551242828369,0.5147508382797241
benign_benign (116),0.8644701232929047,0.7612922751183103,8.5440034866333,0.432504802942276
benign_benign (117),0.9042399346110234,0.8252170919312491,4.4721360206604,0.5201678276062012
benign_benign (118),0.8801720865532022,0.7859887005770628,5.0,0.47389668226242065
benign_benign (119),0.9158519708979129,0.844766532171229,2.8284270763397217,0.5002537965774536
benign_benign (12),0.778090766840525,0.6367827869317645,8.246211051940918,0.49098190665245056
benign_benign (120),0.8502824858992024,0.7395577396288403,4.0,0.460815966129303
benign_benign (121),0.9433678145874976,0.8928062457423466,1.0,0.5282655954360962
benign_benign (122),0.9086484810925504,0.8325901099260775,5.385164737701416,0.5605494976043701
benign_benign (123),0.9502548348813948,0.9052243024856967,0.0,0.5305355191230774
benign_benign (124),0.9241182935377131,0.8589404281070279,2.2360680103302,0.47364500164985657
benign_benign (125),0.922591667765252,0.8563064162107582,2.0,0.4721759855747223
benign_benign (126),0.9111023622082243,0.8367199363774156,3.0,0.4548213481903076
benign_benign (127),0.9149474750058554,0.8432287414065538,3.137936043739083,0.47419431805610657
benign_benign (128),0.9193767859600157,0.8507838569633707,2.8284270763397217,0.5317860841751099
benign_benign (129),0.9383481969777452,0.8838568298104883,1.0,0.44323453307151794
benign_benign (13),0.9713807013886422,0.9443539535960603,0.0,0.5099011659622192
benign_benign (130),0.9521869219429364,0.9087373901739548,0.0,0.5371342301368713
benign_benign (131),0.9428737977267144,0.8919216983736837,2.0,0.5396986603736877
benign_benign (132),0.9506155595915434,0.9058792211779024,0.0,0.511803150177002
benign_benign (133),0.8377875900628755,0.720855828862142,7.0,0.44029662013053894
benign_benign (134),0.8622941669069331,0.7579236581534763,7.211102485656738,0.387913316488266
benign_benign (135),0.9140873347851328,0.8417687389322175,3.605551242828369,0.5035611391067505
benign_benign (136),0.901584080645716,0.8208039093048239,6.4031243324279785,0.5185445547103882
benign_benign (137),0.9040009709169464,0.8248191348128733,4.0,0.5132993459701538
benign_benign (138),0.8875487761750563,0.7978316326960391,3.0,0.46795904636383057
benign_benign (139),0.9425700788918954,0.8913782938026356,1.0,0.533571183681488
benign_benign (14),0.8631107126910305,0.7591862482448205,6.082762718200684,0.457063764333725
benign_benign (140),0.9287151545298076,0.8669171028201412,5.830951690673828,0.5456139445304871
benign_benign (141),0.8963811983999996,0.8122199414332394,21.63330841064453,0.44799426198005676
benign_benign (142),0.9077094734653999,0.8310146901613956,3.0,0.48683205246925354
benign_benign (143),0.8695990657970417,0.7692837465961977,4.123105525970459,0.45174068212509155
benign_benign (144),0.6278855033176626,0.45760430704656657,15.63488912582397,0.4880081117153168
benign_benign (145),0.9323168368023694,0.8732148908421739,2.0,0.47188690304756165
benign_benign (146),0.8575789373406869,0.7506680027136493,5.385164737701416,0.46956050395965576
benign_benign (147),0.8513533178168163,0.7411794514637879,7.8102498054504395,0.5138309001922607
benign_benign (148),0.9340806600098572,0.8763145811951742,2.2360680103302,0.5565389394760132
benign_benign (149),0.9325444107461474,0.8736142469399626,2.0,0.46986839175224304
benign_benign (15),0.8760140530261249,0.7793816776790883,4.123105525970459,0.4580257833003998
benign_benign (150),0.7941141848388329,0.6585318235731097,7.071067810058594,0.4171261489391327
benign_benign (151),0.914640455255812,0.8427073403407788,2.2360680103302,0.4611351191997528
benign_benign (152),0.9317282485038751,0.8721828010515529,5.656854152679443,0.4524891674518585
benign_benign (153),0.8866532528599386,0.7963855421993395,3.605551242828369,0.3930231034755707
benign_benign (154),0.9111744222911571,0.8368414932158575,2.2360680103302,0.42997708916664124
benign_benign (155),0.9660218945084013,0.9342769342773943,0.0,0.5576401352882385
benign_benign (156),0.9369970351562633,0.8814622970474418,1.4142135381698608,0.47871026396751404
benign_benign (157),0.9621090709285898,0.9269847572424728,0.0,0.5228102803230286
benign_benign (158),0.9535277135049474,0.9111829580302658,0.0,0.5316606760025024
benign_benign (159),0.8417173154117602,0.726694205679726,6.324555397033691,0.4849320948123932
benign_benign (16),0.8931423203444608,0.8069170380005393,4.0,0.4639543890953064
benign_benign (160),0.873725659427492,0.7757662835463826,4.4721360206604,0.4533017575740814
benign_benign (161),0.901826182622582,0.8212053213799323,4.0,0.4834224283695221
benign_benign (162),0.8644974370554382,0.7613346418525349,4.0,0.4861910939216614
benign_benign (163),0.4346547563060822,0.27767341299125675,438.886895751953,0.39347055554389954
benign_benign (164),0.8644214936038073,0.7612168500334018,23.34523582458496,0.5177045464515686
benign_benign (165),0.807855148202157,0.6776484812335426,8.062257766723633,0.4556635320186615
benign_benign (166),0.9059022849074636,0.827990290463883,3.0,0.4712381064891815
benign_benign (167),0.8631301771976998,0.7592163675198594,6.082762718200684,0.4823264479637146
benign_benign (168),0.9558799056321804,0.9154884680308365,0.0,0.5355549454689026
benign_benign (169),0.8317401583069441,0.7119479148844011,6.7082037925720215,0.44942066073417664
benign_benign (17),0.8835161272925734,0.7913380111400272,6.0,0.45824217796325684
benign_benign (170),0.9129942283843465,0.8399166335879333,5.0,0.5480248332023621
benign_benign (171),0.878818737283216,0.783832879239994,3.605551242828369,0.46927309036254883
benign_benign (172),0.8530052660283955,0.7436871685370187,8.602325439453125,0.5045668482780457
benign_benign (173),0.8176476246981063,0.6915430981314433,88.0,0.4526747465133667
benign_benign (174),0.9543126946531604,0.9126176532640293,0.0,0.4752289056777954
benign_benign (175),0.9399901765340499,0.886774967293815,2.0,0.5112718343734741
benign_benign (176),0.8258444619078615,0.70335184319908,8.9442720413208,0.4792269170284271
benign_benign (177),0.8997148518728088,0.817710621117657,3.0,0.46036848425865173
benign_benign (178),0.9612362251924275,0.9253655628980563,0.0,0.5198748111724854
benign_benign (179),0.8401246938499082,0.7243232866722358,6.7082037925720215,0.47989851236343384
benign_benign (18),0.9350635746461242,0.8780463813468575,3.605551242828369,0.4749659597873688
benign_benign (180),0.9515862394719439,0.9076437903623801,0.0,0.5500827431678772
benign_benign (181),0.9129248770688243,0.8397992538070261,5.099019527435303,0.5219208002090454
benign_benign (182),0.875457391003154,0.7785008624918849,5.830951690673828,0.47896137833595276
benign_benign (183),0.8993017033283756,0.8170283410628449,3.0,0.4767131507396698
benign_benign (184),0.8935914224617741,0.8076504833781502,9.05538558959961,0.3548443615436554
benign_benign (185),0.810884353755791,0.6819221968367757,8.0,0.45260944962501526
benign_benign (186),0.9555055839105342,0.9148020029522388,0.0,0.5218968391418457
benign_benign (187),0.8316944158531828,0.711880887285817,9.433980941772461,0.44396987557411194
benign_benign (188),0.9282820324322262,0.866162610429194,7.211102485656738,0.5598151087760925
benign_benign (189),0.8651319614076775,0.7623194345085217,5.0,0.46216854453086853
benign_benign (19),0.8710614044659575,0.7715755382412696,4.242640495300293,0.3835304379463196
benign_benign (190),0.9459820434817733,0.8975008799728718,1.0,0.5354353189468384
benign_benign (191),0.8934959615482327,0.8074945327851827,5.0,0.48984813690185547
benign_benign (192),0.9520568735529665,0.9085005183270779,0.0,0.565436840057373
benign_benign (193),0.8562662011396992,0.7486586494219557,6.4031243324279785,0.48951947689056396
benign_benign (194),0.8882380465506432,0.7989462526562244,6.7082037925720215,0.4572802782058716
benign_benign (195),0.8950348461103804,0.810011829748654,13.0,0.5477511882781982
benign_benign (196),0.8795503523810422,0.7849976607635026,9.0,0.36451956629753113
benign_benign (197),0.8635397692826525,0.7598504073888173,8.0,0.44375982880592346
benign_benign (198),0.9631846566492177,0.9289837991177512,0.0,0.5002812743186951
benign_benign (199),0.9149694206852216,0.8432660222935624,7.8102498054504395,0.3906286954879761
benign_benign (2),0.9547559006797322,0.913428644372902,0.0,0.39059916138648987
benign_benign (20),0.9152437940646336,0.8437322497521795,4.123105525970459,0.5394964218139648
benign_benign (200),0.9478278333953319,0.9008296013515833,1.0,0.34202292561531067
benign_benign (201),0.7488282775721126,0.5985015998647667,22.847318649291992,0.5110678672790527
benign_benign (202),0.8572957545614256,0.7502341555182276,5.0,0.39635786414146423
benign_benign (203),0.9426393260335539,0.8915021612237288,1.4142135381698608,0.3485167920589447
benign_benign (204),0.8879837067219961,0.7985347985380931,9.433980941772461,0.4394669830799103
benign_benign (205),0.7975202041976942,0.6632296084994436,38.327537536621094,0.6787394881248474
benign_benign (206),0.9160376512782067,0.8450825366395666,5.0,0.5377792716026306
benign_benign (207),0.8063482985423982,0.6755306406040128,25.0,0.5111945867538452
benign_benign (208),0.8801483247304928,0.7859508041796002,5.0,0.43880319595336914
benign_benign (209),0.9313752496396361,0.8715643628203137,2.0,0.5143778324127197
benign_benign (21),0.8964472597151991,0.8123284252792203,3.137936043739083,0.4459114968776703
benign_benign (210),0.8443533076832177,0.7306327386201557,36.769554138183594,0.5679090619087219
benign_benign (211),0.8416162678633355,0.7265435835489031,9.0,0.5269163846969604
benign_benign (212),0.8914255534956673,0.8041187998765214,7.0,0.37172067165374756
benign_benign (213),0.9161406912324948,0.8452579442956734,4.123105525970459,0.5680112838745117
benign_benign (214),0.9077363074807221,0.8310596733180488,6.4031243324279785,0.5668660402297974
benign_benign (215),0.9060314022759928,0.8282060418961791,5.0,0.4885656237602234
benign_benign (216),0.9231546761687417,0.8572769512389156,3.605551242828369,0.5878691673278809
benign_benign (217),0.9438145425919683,0.8936068338876587,1.0,0.5748892426490784
benign_benign (218),0.8789848181299913,0.7840971579568925,17.464248657226562,0.46278274059295654
benign_benign (219),0.811042128607294,0.6821453880988346,15.231546401977539,0.5372909307479858
benign_benign (22),0.9520701214392933,0.9085246455113348,0.0,0.4964333176612854
benign_benign (220),0.8597728162965171,0.7540364136096079,12.041594505310059,0.5990195274353027
benign_benign (221),0.8237137004564578,0.7002663388956908,8.062257766723633,0.477935254573822
benign_benign (222),0.8431426225040048,0.7288215806967943,15.524174690246582,0.5345450639724731
benign_benign (223),0.8714404953729558,0.7721706226428562,9.0,0.4508092403411865
benign_benign (224),0.8820975390930126,0.7890648513092864,14.422204971313477,0.46515247225761414
benign_benign (225),0.8714686399728893,0.7722148190500198,9.219544410705566,0.5970586538314819
benign_benign (226),0.7655680689002213,0.6201784396677137,30.08321762084961,0.5098975300788879
benign_benign (227),0.8714876569565909,0.7722446833063062,8.9442720413208,0.41883477568626404
benign_benign (228),0.8459138957656808,0.7329729494733155,26.419689178466797,0.441818505525589
benign_benign (229),0.9429599399492415,0.8920758782830731,1.0,0.5234605669975281
benign_benign (23),0.9421370252048026,0.8906040268480849,1.0,0.47378137707710266
benign_benign (230),0.9343788079477152,0.8768395513507907,2.0,0.5129332542419434
benign_benign (231),0.9009457623108617,0.8197464068805432,9.848857879638672,0.49143490195274353
benign_benign (232),0.9035038745844994,0.8239918533619227,9.0,0.5461140275001526
benign_benign (233),0.8408235853255835,0.725362916879733,34.98571014404297,0.5257383584976196
benign_benign (234),0.9272458910536152,0.8643601393098737,5.0,0.5341214537620544
benign_benign (235),0.9304993291222697,0.8700315525369097,3.1622776985168457,0.5416191220283508
benign_benign (236),0.8853403080923495,0.7942696004172359,21.470911026000977,0.519945502281189
benign_benign (237),0.9466889143813396,0.8987742816983944,1.0,0.49426332116127014
benign_benign (238),0.9356945517675493,0.8791597875611247,2.8284270763397217,0.5429527163505554
benign_benign (239),0.8993971693189893,0.8171859496004292,4.4721360206604,0.5043521523475647
benign_benign (24),0.9370404520430045,0.881539145912743,1.4142135381698608,0.4438129663467407
benign_benign (240),0.8748492864319973,0.77753964503009,22.203603744506836,0.5407639145851135
benign_benign (241),0.9074088003018599,0.8305108082093092,5.385164737701416,0.5148703455924988
benign_benign (242),0.8967791509259347,0.8128736432780442,10.770329475402832,0.4673040509223938
benign_benign (243),0.9374504851295195,0.8822652234181658,2.0,0.49314960837364197
benign_benign (244),0.9073342116842987,0.830385852097607,4.0,0.4331544041633606
benign_benign (245),0.8568365656403656,0.7495311168052203,9.0,0.4047108292579651
benign_benign (246),0.8635638297963056,0.7598876667727723,5.0,0.46195968985557556
benign_benign (247),0.8564988730329327,0.7490144546806199,7.8102498054504395,0.4658884108066559
benign_benign (248),0.8732198075051949,0.7749690785579029,8.0,0.4479863941669464
benign_benign (249),0.9312027980097699,0.871262383805828,3.0,0.5043669939041138
benign_benign (25),0.7585518102447394,0.6110217216607491,16.155494689941406,0.42062076926231384
benign_benign (250),0.8158630592537813,0.6889938411561735,16.155494689941406,0.4129623472690582
benign_benign (251),0.8937804192067459,0.8079593190445298,6.0,0.33742082118988037
benign_benign (252),0.9335082104828339,0.875307451646459,2.0,0.5183581709861755
benign_benign (253),0.9239822393419465,0.858705379341287,3.0,0.5941592454910278
benign_benign (254),0.8707431079012933,0.7710761953419368,4.242640495300293,0.44426918029785156
benign_benign (255),0.9347639770126913,0.8775181807991128,2.8284270763397217,0.5312490463256836
benign_benign (256),0.9119125843668354,0.8380876125077118,7.071067810058594,0.4989791512489319
benign_benign (257),0.8908830338465245,0.8032363231630393,6.7082037925720215,0.4263136684894562
benign_benign (258),0.916180228091232,0.8453252577971662,3.1622776985168457,0.4972369372844696
benign_benign (259),0.9512442062442411,0.9070216459434757,0.0,0.5395383834838867
benign_benign (26),0.9568419355088088,0.917254985682188,0.0,0.5381702780723572
benign_benign (260),0.9200120790116526,0.8518725636959181,4.123105525970459,0.5773257613182068
benign_benign (261),0.9268350924115811,0.8636464776833573,5.0,0.5412300229072571
benign_benign (262),0.8283684594099628,0.7070213038080719,26.570659637451172,0.6663516759872437
benign_benign (263),0.7462893430468175,0.5952644168037775,46.615447998046875,0.4964517652988434
benign_benign (264),0.9419136139970371,0.8902048324766932,2.0,0.5148938894271851
benign_benign (265),0.9186349788502185,0.8495142351419527,5.0,0.5761420130729675
benign_benign (266),0.9042186851532319,0.8251816972090248,5.385164737701416,0.4792070686817169
benign_benign (267),0.9106765131565582,0.8360019077505394,5.099019527435303,0.5518625378608704
benign_benign (268),0.9362399986751248,0.880123333749843,2.2360680103302,0.5707162022590637
benign_benign (269),0.8985966599643853,0.8158652033299092,7.071067810058594,0.5399138331413269
benign_benign (27),0.9217204733674705,0.8548066161015542,2.2360680103302,0.47115710377693176
benign_benign (270),0.9197189145238105,0.8513700062810554,3.0,0.512736976146698
benign_benign (271),0.8582121410499159,0.7516388743550029,13.34166431427002,0.5549968481063843
benign_benign (272),0.7953236613337163,0.660196963955135,43.046485900878906,0.4581979215145111
benign_benign (273),0.9383083877921987,0.8837861927170346,2.2360680103302,0.3551514446735382
benign_benign (274),0.9117538754795639,0.8378195473766905,10.0,0.3532852828502655
benign_benign (275),0.9380745431937239,0.8833713677199644,1.4142135381698608,0.5700443983078003
benign_benign (276),0.8947516756066322,0.8095480950840335,11.401754379272461,0.5486135482788086
benign_benign (277),0.9323960119870811,0.8733538113915269,3.0,0.5469151735305786
benign_benign (278),0.7663356251621297,0.6211864756714448,36.769554138183594,0.5146656632423401
benign_benign (279),0.9393270297402215,0.8855953305865536,1.4142135381698608,0.4964636266231537
benign_benign (28),0.9328932893300028,0.8742268041274697,2.0,0.5510601997375488
benign_benign (280),0.9463371380391162,0.8981403560896632,1.0,0.5222945809364319
benign_benign (281),0.931932332364972,0.872540533344333,2.8284270763397217,0.5743809938430786
benign_benign (282),0.9052563021999727,0.826911636048523,6.4031243324279785,0.4595850110054016
benign_benign (283),0.9076255424712699,0.8308740068232408,3.0,0.519854724407196
benign_benign (284),0.9064161704276908,0.8288492806112702,6.082762718200684,0.5033958554267883
benign_benign (285),0.9066150268376209,0.8291818975863038,7.0,0.5591004490852356
