image_id,dice,iou,hd95,iou_pred
IMD002,0.9580041380469618,0.919393418944572,0.0,0.5329872965812683
IMD003,0.9330112223163709,0.8744339601606516,4.0,0.5970720648765564
IMD004,0.9488326349300173,0.9026465874604819,1.0,0.6133261919021606
IMD006,0.8586227378037484,0.7522690053876434,21.0,0.5774162411689758
IMD008,0.9601618102321827,0.9233761749478352,0.0,0.6249997615814209
IMD009,0.9657508561257144,0.9337700319560291,0.0,0.6009901762008667
IMD010,0.9656646197769861,0.9336088064289736,0.0,0.5890222787857056
IMD013,0.9304279538940954,0.869906760635626,5.656854152679443,0.6034889817237854
IMD014,0.9355129567372067,0.8788392143035121,4.242640495300293,0.5390939116477966
IMD015,0.9506229327120791,0.9058926122419667,0.0,0.6115520596504211
IMD016,0.9485605960649689,0.9021543158029146,1.0,0.6121724843978882
IMD017,0.9830401457499858,0.966645970970987,0.0,0.5804055333137512
IMD018,0.9817562611339109,0.9641662635975325,0.0,0.5284825563430786
IMD019,0.9819831458441886,0.9646040159705137,0.0,0.6127784252166748
IMD020,0.9801771166569425,0.9611248508603804,0.0,0.44440051913261414
IMD021,0.9677503725347576,0.9375158360786702,0.0,0.5708115100860596
IMD022,0.914523287610177,0.8425084363136471,11.0,0.5796493291854858
IMD023,0.9659040033647293,0.9340564188504897,0.0,0.5862927436828613
IMD024,0.9241206189829572,0.8589444460866245,5.0,0.5356541872024536
IMD025,0.9483791279220148,0.9018260792487771,1.0,0.5939905643463135
IMD027,0.9386513257845551,0.8843948728523602,3.1622776985168457,0.6374941468238831
IMD030,0.9346938491245317,0.8773945859192752,5.830951690673828,0.5537665486335754
IMD031,0.9828139373596844,0.9662086155689272,0.0,0.6454730033874512
IMD032,0.9505007373707669,0.9056707052748549,0.0,0.638127326965332
IMD033,0.9300611364894912,0.8692656825625771,6.4031243324279785,0.6078107953071594
IMD035,0.8621316934881468,0.757672648543828,22.135944366455078,0.584003210067749
IMD036,0.9713113983106964,0.9442229618522834,0.0,0.5781586766242981
IMD037,0.9551057036846834,0.914069209730626,0.0,0.6356574296951294
IMD038,0.9339201808127473,0.8760321356849872,3.1622776985168457,0.5838426947593689
IMD039,0.9636700131834774,0.9298872226443979,0.0,0.629851222038269
IMD040,0.9303782607454665,0.8698198873506755,3.1622776985168457,0.5234488248825073
IMD041,0.9685764559798332,0.9390676231848889,0.0,0.6032136082649231
IMD042,0.951463630503044,0.9074207230023745,0.0,0.5994975566864014
IMD043,0.9421304499624822,0.8905922757010601,2.0,0.6067423820495605
IMD044,0.9628410430098311,0.9283447214340826,0.0,0.5100576281547546
IMD045,0.9351306944713312,0.8781647565732985,3.0,0.5821676254272461
IMD047,0.9343031404202737,0.8767062903694487,4.0,0.5538634061813354
IMD048,0.8670347846944055,0.7652792627541192,19.235383987426758,0.5632648468017578
IMD049,0.9529044799679097,0.9100454177657198,0.0,0.5557422637939453
IMD050,0.9702619112494915,0.9422414513451204,0.0,0.5157771110534668
IMD057,0.9874104139711768,0.9751338820732247,0.0,0.5710448622703552
IMD058,0.9534424157411977,0.9110271905549444,0.0,0.6103315353393555
IMD061,0.9841500525422301,0.9687947073336477,0.0,0.6269453763961792
IMD063,0.9644308904373474,0.9313051939572791,0.0,0.5873175263404846
IMD064,0.9783928728544907,0.9576997329572874,0.0,0.5915656685829163
IMD065,0.9619353873268963,0.9266623441192938,0.0,0.6074217557907104
IMD075,0.9715607659623446,0.9446943813569875,0.0,0.5700090527534485
IMD076,0.9086001059395524,0.8325088822938017,10.0,0.5770518183708191
IMD078,0.9450480840495146,0.8958210035556774,1.4142135381698608,0.5993642210960388
IMD080,0.9612020383111128,0.9253021990420851,0.0,0.5923411846160889
IMD085,0.9490039210865998,0.9029566714159062,1.0,0.5808384418487549
IMD088,0.9628061316276695,0.9282798143983215,0.0,0.60875403881073
IMD090,0.9190216275616048,0.8501757768646477,21.02379608154297,0.5709140300750732
IMD091,0.9646602966084029,0.9317331243536673,0.0,0.5483191013336182
IMD092,0.9532693214852586,0.9107111705555995,0.0,0.5657141208648682
IMD101,0.9532576921650981,0.9106899425293158,0.0,0.484881192445755
IMD103,0.963721971749504,0.9299839864180705,0.0,0.541989803314209
IMD105,0.9549087604335738,0.9137085110675566,0.0,0.6143535375595093
IMD107,0.9597403661244895,0.9225969506759165,0.0,0.6134964823722839
IMD108,0.9565303737932519,0.9166825269948061,0.0,0.5842439532279968
IMD112,0.9470194094617702,0.8993702428815125,1.0,0.5376101136207581
IMD118,0.9671431084148615,0.9363766813142508,0.0,0.6304711699485779
IMD120,0.950158802993139,0.9050500263298972,0.0,0.5365688800811768
