image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.9125357483421669,0.8391409160992458,2.0,0.4957856237888336
benign_benign (10),0.9772377729930549,0.9554887218050071,0.0,0.5567256808280945
benign_benign (100),0.5947679596767411,0.4232524897045853,158.8080596923828,0.585493803024292
benign_benign (101),0.9581283743263909,0.9196222938784188,0.0,0.489299476146698
benign_benign (102),0.9712641450940623,0.9441336573064336,0.0,0.6531460285186768
benign_benign (103),0.9722993583227001,0.9460920027606973,0.0,0.6367738246917725
benign_benign (104),0.95144980166761,0.9073955669322895,0.0,0.478647381067276
benign_benign (105),0.9491328198606657,0.9031900870074775,1.0,0.5108750462532043
benign_benign (106),0.9583061731981771,0.9199499397459928,0.0,0.5334839224815369
benign_benign (107),0.9195145168986313,0.8510197788709299,3.1622776985168457,0.5515950918197632
benign_benign (108),0.7748769956860649,0.6324891402444475,26.0,0.5938043594360352
benign_benign (109),0.9455209145356347,0.8966710934050759,1.0,0.5633343458175659
benign_benign (11),0.9241058447296592,0.8589189189443389,1.4142135381698608,0.47873514890670776
benign_benign (110),0.9559639968783346,0.9156427498862986,0.0,0.5846986770629883
benign_benign (111),0.9430749915808839,0.8922818403121867,1.0,0.5714097023010254
benign_benign (112),0.9361804607876624,0.8800181104829446,1.0,0.5264524221420288
benign_benign (113),0.9686412016317437,0.939189352110067,0.0,0.5797118544578552
benign_benign (114),0.8317416923746075,0.7119501628607035,21.40093421936035,0.5940520763397217
benign_benign (115),0.9140236686415969,0.8416607639164354,3.0,0.5081877112388611
benign_benign (116),0.8016904772933212,0.6690178640137224,15.231546401977539,0.4814133048057556
benign_benign (117),0.9307181530303255,0.8704142464127784,2.0,0.5218419432640076
benign_benign (118),0.9176683235451825,0.8478623914580349,3.0,0.5495707988739014
benign_benign (119),0.8370267553804133,0.7197300189546687,8.9442720413208,0.5348535180091858
benign_benign (12),0.9104219904751418,0.8355730223332184,2.2360680103302,0.5062170624732971
benign_benign (120),0.8959034792514164,0.8114358323223797,2.8284270763397217,0.5119672417640686
benign_benign (121),0.9527997716634481,0.9098544345983353,0.0,0.6080822944641113
benign_benign (122),0.9394416344502767,0.8857990893929515,1.4142135381698608,0.6452311277389526
benign_benign (123),0.9153491095732549,0.8439112691959936,5.385164737701416,0.5447237491607666
benign_benign (124),0.8829093195723292,0.7903649498175079,5.099019527435303,0.5670283436775208
benign_benign (125),0.9293348911710011,0.8679977366528172,2.0,0.4946693778038025
benign_benign (126),0.9038856360769567,0.8246271245352322,4.0,0.5305269360542297
benign_benign (127),0.9445424605991372,0.8949127988023117,1.0,0.5527001023292542
benign_benign (128),0.924807775524255,0.8601324995442925,2.2360680103302,0.5463000535964966
benign_benign (129),0.9498343748949959,0.9044614984453394,1.0,0.5356889367103577
benign_benign (13),0.9715431875424726,0.9446611425725658,0.0,0.6043228507041931
benign_benign (130),0.9791162708943667,0.9590869586612812,0.0,0.5621219873428345
benign_benign (131),0.9433927238841654,0.8928508682548021,2.0,0.5345649719238281
benign_benign (132),0.956139486290758,0.9159647996405951,0.0,0.5124099254608154
benign_benign (133),0.9286886547763943,0.8668709231204911,2.0,0.5265722870826721
benign_benign (134),0.9042006000908593,0.8251515744352482,4.0,0.4097394645214081
benign_benign (135),0.9092815061762944,0.8336536982994904,5.0,0.5617274641990662
benign_benign (136),0.9398295733211772,0.8864891433230263,1.4142135381698608,0.6567299365997314
benign_benign (137),0.9273526562876331,0.8645457071502817,2.0,0.617453396320343
benign_benign (138),0.9257395854371363,0.86174597230016,1.0,0.47653719782829285
benign_benign (139),0.9490905568075142,0.9031135488948604,1.0,0.6103993654251099
benign_benign (14),0.9157780739788496,0.8446407990899238,2.2360680103302,0.5083141326904297
benign_benign (140),0.942821579096834,0.8918282481509994,2.0,0.5656765699386597
benign_benign (141),0.9364851359766363,0.8805566970958408,6.082762718200684,0.5611976385116577
benign_benign (142),0.9646017699132448,0.9316239316304251,0.0,0.512400209903717
