image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.8896406906334997,0.8012187434752639,3.0,0.502510130405426
benign_benign (10),0.9744774012108259,0.9502251850536183,0.0,0.55894935131073
benign_benign (100),0.5875092915967166,0.4159385177574606,157.0,0.5144411325454712
benign_benign (101),0.9450529278607033,0.8958297082596236,1.0,0.5343246459960938
benign_benign (102),0.8988752364924544,0.8163246039722765,8.602325439453125,0.6245695352554321
benign_benign (103),0.9523370337780396,0.9090108789591977,0.0,0.5215390920639038
benign_benign (104),0.9578346941081627,0.9190813479374242,0.0,0.4748843014240265
benign_benign (105),0.9577065620242613,0.9188454298306398,0.0,0.5776119232177734
benign_benign (106),0.9681334622831689,0.9382351562895058,0.0,0.5710321664810181
benign_benign (107),0.9369445027658352,0.8813693219275238,1.4142135381698608,0.5880808234214783
benign_benign (108),0.733803021503962,0.5795330694780149,25.0,0.5625042915344238
benign_benign (109),0.9630857960267548,0.9287998875285239,0.0,0.5666590929031372
benign_benign (11),0.9368271379304461,0.881161635483156,1.0,0.46027931571006775
benign_benign (110),0.9712386860776909,0.9440855453388726,0.0,0.5295839905738831
benign_benign (111),0.904329100297548,0.8253656280810818,3.605551242828369,0.5533838868141174
benign_benign (112),0.9300037551659781,0.869165438347079,2.0,0.5216512680053711
benign_benign (113),0.9622246175837535,0.9271993091070373,0.0,0.5957610011100769
benign_benign (114),0.8303869954758438,0.7099673073627941,20.615528106689453,0.5505699515342712
benign_benign (115),0.9175531139825269,0.847665715370865,3.0,0.5768135786056519
benign_benign (116),0.648168701461436,0.4794745484807667,18.439088821411133,0.377586305141449
benign_benign (117),0.9195285717199925,0.8510438570197115,3.1622776985168457,0.5481168627738953
benign_benign (118),0.8662585205798328,0.7640705895583104,9.219544410705566,0.5616979598999023
benign_benign (119),0.9422316684402877,0.8907731875991984,1.0,0.537973940372467
benign_benign (12),0.8992756594301438,0.8169853489176825,3.0,0.5625990629196167
benign_benign (120),0.8564476885863066,0.7489361702795383,4.6041020154953,0.46916434168815613
benign_benign (121),0.9339873333635902,0.8761503147162145,2.2360680103302,0.6018669605255127
benign_benign (122),0.9224021697028686,0.855979980444803,3.1622776985168457,0.6223108768463135
benign_benign (123),0.9286669824103774,0.8668331575375872,3.605551242828369,0.5162985324859619
benign_benign (124),0.9191788972649946,0.8504449949605264,3.0,0.5946065187454224
benign_benign (125),0.9102596002359518,0.8352994900802725,3.0,0.5573121905326843
benign_benign (126),0.9171444631846676,0.8469684385487979,3.0,0.5476750135421753
benign_benign (127),0.7765934616289937,0.6347795579677944,13.892443656921387,0.4967416822910309
benign_benign (128),0.9404860034969671,0.8876579324150334,1.0,0.5440741777420044
benign_benign (129),0.9542509985582435,0.9125048144875784,0.0,0.5088130831718445
benign_benign (13),0.9695800377503059,0.9409561860910073,0.0,0.6067039966583252
benign_benign (130),0.9462614754564334,0.8980040621245513,1.0,0.5643544793128967
benign_benign (131),0.913416589254305,0.8406318191695459,7.8102498054504395,0.5750312209129333
benign_benign (132),0.9542382996755243,0.9124815905775964,0.0,0.606991708278656
benign_benign (133),0.9143935310019194,0.8422882113574051,2.8284270763397217,0.5292028188705444
benign_benign (134),0.8726552730370647,0.7740802366635163,5.099019527435303,0.4254601299762726
benign_benign (135),0.9071697485303333,0.8301103920886901,4.242640495300293,0.5882723331451416
benign_benign (136),0.9165146625521645,0.8458948458992807,4.4721360206604,0.5752767324447632
benign_benign (137),0.9487546090771031,0.9025053686540798,1.0,0.5452119708061218
benign_benign (138),0.9477040816382117,0.9006060606261402,1.0,0.480170339345932
benign_benign (139),0.9302466517189232,0.8695898481787993,3.0,0.5799572467803955
benign_benign (14),0.8451871657823,0.7318823802012903,10.440306663513184,0.507478654384613
benign_benign (140),0.9472520823473867,0.8997900318433174,1.0,0.5865000486373901
benign_benign (141),0.8996318190514562,0.817573458254785,16.76305389404297,0.5682233572006226
benign_benign (142),0.9618111583804307,0.9264318010619412,0.0,0.5051283240318298
benign_benign (143),0.8767044912866688,0.7804753820406664,4.0,0.45963993668556213
benign_benign (144),0.9104178069858753,0.8355659746029585,2.0,0.5238489508628845
benign_benign (145),0.8738436123382752,0.7759522761832697,9.433980941772461,0.5394592881202698
benign_benign (146),0.941277032229996,0.889068302940567,1.0,0.51969975233078
benign_benign (147),0.7471736896297267,0.5963904840287505,33.42155075073242,0.513506293296814
benign_benign (148),0.9534525453326625,0.9110456874951249,0.0,0.5906177163124084
benign_benign (149),0.9185222075158445,0.8493213766396189,4.0,0.5945112705230713
benign_benign (15),0.8922987840247656,0.8055410350438535,4.0,0.5402488112449646
benign_benign (150),0.8996155489214421,0.8175465838863458,3.605551242828369,0.43773019313812256
benign_benign (151),0.9371245936002025,0.8816880962379005,1.0,0.590022087097168
benign_benign (152),0.9469115107398379,0.8991756347135604,1.0,0.5547870993614197
benign_benign (153),0.9570617190490677,0.9176590183099537,0.0,0.49608147144317627
benign_benign (154),0.9347462996063615,0.8774870242347008,1.0,0.5628322958946228
benign_benign (155),0.9726159666611415,0.9466917287982985,0.0,0.5717370510101318
benign_benign (156),0.9417010984595964,0.8898252630629041,1.0,0.5324733257293701
benign_benign (157),0.9476112767998693,0.9004384557822599,1.0,0.5948505401611328
benign_benign (158),0.9680876480427042,0.9381491036585424,0.0,0.5310744047164917
benign_benign (159),0.9320275154522545,0.8727074235946826,1.4142135381698608,0.48552098870277405
benign_benign (16),0.9441055783551011,0.8941287679976758,1.0,0.46977803111076355
benign_benign (160),0.9495594926929248,0.9039631336494043,1.0,0.4806630611419678
benign_benign (161),0.9339258274872742,0.8760420724677801,1.4142135381698608,0.5915738344192505
benign_benign (162),0.911023705760495,0.836587270629327,2.0,0.49666282534599304
benign_benign (163),0.3662448464200986,0.22417364415718488,163.0858612060547,0.49794039130210876
benign_benign (164),0.8864763309789254,0.7961001239954699,15.132745742797852,0.49656352400779724
benign_benign (165),0.8963232858648291,0.8121248499681686,4.242640495300293,0.5114414095878601
benign_benign (166),0.8777238029202996,0.7820925055831403,5.656854152679443,0.5400763750076294
benign_benign (167),0.901652160322007,0.8209167694959745,3.605551242828369,0.5075209736824036
benign_benign (168),0.955333307540959,0.9144862322479402,0.0,0.6398047208786011
benign_benign (169),0.8740088105850212,0.7762128325897735,3.605551242828369,0.43968966603279114
benign_benign (17),0.914431939840864,0.8423533939557246,3.1622776985168457,0.5878157019615173
benign_benign (170),0.9146164063003118,0.8426665112786227,5.0,0.5589855909347534
benign_benign (171),0.9322701508375185,0.87313298544662,1.0,0.5375378131866455
benign_benign (172),0.9194886186483839,0.8509754126803273,3.1622776985168457,0.5434962511062622
benign_benign (173),0.8011487270973452,0.6682636497176849,87.132080078125,0.5085847973823547
benign_benign (174),0.9744736163305407,0.9502179874144304,0.0,0.5753405094146729
benign_benign (175),0.9500420261436421,0.9048381457166154,0.0,0.6148349642753601
benign_benign (176),0.68460152095984,0.5204518112872308,18.384777069091797,0.4695090353488922
benign_benign (177),0.9448912719713651,0.8955392433737566,1.0,0.5305492877960205
benign_benign (178),0.9534674464942897,0.9110728981156903,0.0,0.6214956045150757
benign_benign (179),0.8322694255082248,0.7127238454829926,7.8102498054504395,0.4663134813308716
benign_benign (18),0.9494157501965107,0.9037026305832533,1.0,0.6145181655883789
benign_benign (180),0.9749147175790174,0.9510571796304079,0.0,0.6271817684173584
benign_benign (181),0.9289122551320198,0.8672606512245017,3.0,0.5748820900917053
benign_benign (182),0.8781827694507245,0.7828216090335933,5.830951690673828,0.5721551179885864
benign_benign (183),0.6972022778165221,0.5351577347605273,16.006243896484342,0.45468273758888245
benign_benign (184),0.9252421339852271,0.8608842635565366,5.0,0.553164005279541
benign_benign (185),0.8487419543703377,0.7372299873269085,5.656854152679443,0.4888911843299866
benign_benign (186),0.9659444595535857,0.9341320864998932,0.0,0.6059520840644836
benign_benign (187),0.9163456790150998,0.8456069996448167,2.8284270763397217,0.5221231579780579
benign_benign (188),0.9416000902587256,0.889644907933729,3.1622776985168457,0.4658149480819702
benign_benign (189),0.8897234551104061,0.8013530135504968,3.605551242828369,0.5433001518249512
benign_benign (19),0.8958270789656932,0.8113104948683505,3.0,0.43233999609947205
benign_benign (190),0.962970870988086,0.9285861351898476,0.0,0.5956816673278809
benign_benign (191),0.9251240827037811,0.8606798866934459,2.2360680103302,0.609093964099884
benign_benign (192),0.9625984855458077,0.9278938502932151,0.0,0.6136288642883301
benign_benign (193),0.8763390535685731,0.7798963347112277,5.0,0.5216010808944702
benign_benign (194),0.9448353776638987,0.8954388326380299,1.0,0.6172175407409668
benign_benign (195),0.9012390495999228,0.820232143554058,12.206555366516113,0.527302086353302
