image_id,dice,iou,hd95,iou_pred
IMD002,0.9390517464511189,0.8851060768611223,3.605551242828369,0.5424407720565796
IMD003,0.9350916076238514,0.8780958196205482,3.1622776985168457,0.5091403722763062
IMD004,0.9219312180089475,0.8551692001567733,7.0,0.5381367802619934
IMD006,0.8807162860870424,0.786857054328719,15.524174690246582,0.5481311082839966
IMD008,0.969977580661005,0.9417053089812489,0.0,0.5251472592353821
IMD009,0.9596187880652762,0.9223722776395232,0.0,0.49500635266304016
IMD010,0.9630435513140876,0.9287213098822118,0.0,0.5345277786254883
IMD013,0.9513993776501024,0.9073038460708158,0.0,0.5266513824462891
IMD014,0.9196920935511644,0.8513240420266115,7.8102498054504395,0.5894879698753357
IMD015,0.9600043279722048,0.923084926017559,0.0,0.49349185824394226
IMD016,0.93250437476558,0.8735439778136215,4.242640495300293,0.5250856876373291
IMD017,0.9838754776773388,0.9682627040910531,0.0,0.5214018225669861
IMD018,0.977094462540836,0.9552147551846414,0.0,0.48221173882484436
IMD019,0.9813259430824883,0.963336541672756,0.0,0.5310600996017456
IMD020,0.9755928291579724,0.952348691932975,0.0,0.4849812686443329
IMD021,0.955961900881319,0.9156389040673664,0.0,0.5144135355949402
IMD022,0.9203387549507178,0.8524328896411805,8.485280990600586,0.5317215919494629
IMD023,0.9775072562905552,0.9560041010602547,0.0,0.5150725245475769
IMD024,0.9192962245383082,0.8506458896623674,6.082762718200684,0.5174233317375183
IMD025,0.948559431374355,0.9021522087686663,1.0,0.5211137533187866
IMD027,0.9363031219527269,0.8802349064630397,4.0,0.5428537130355835
IMD030,0.936946802803402,0.881373392483412,5.099019527435303,0.5261726379394531
IMD031,0.9824990717811362,0.9656001724745599,0.0,0.5302488803863525
IMD032,0.9435576429442114,0.8931463573402386,3.0,0.5474648475646973
IMD033,0.9238907131622848,0.858547291118981,8.062257766723633,0.5591709017753601
IMD035,0.8658106709015104,0.7633740229159258,21.0,0.5542594194412231
IMD036,0.9775816680560502,0.9561464593435042,0.0,0.5355334281921387
IMD037,0.9210660113552486,0.8536815236608829,5.385164737701416,0.5121652483940125
IMD038,0.9189110508545618,0.8499865358734373,6.4031243324279785,0.5240108370780945
IMD039,0.970224771936611,0.942171403522294,0.0,0.5006362199783325
IMD040,0.9506239581928266,0.9058944747359089,0.0,0.5147486925125122
IMD041,0.9689368241902685,0.9397453491920564,0.0,0.5400844216346741
IMD042,0.9548719864898859,0.9136411751925578,0.0,0.5374420285224915
IMD043,0.9639894921763379,0.9304823502240058,0.0,0.49335870146751404
IMD044,0.95763866312964,0.918720437199814,0.0,0.5215151309967041
IMD045,0.9218890101504738,0.8550965706043733,5.099019527435303,0.48849251866340637
IMD047,0.9555517575797001,0.9148866538044711,0.0,0.5473213195800781
IMD048,0.8689834717614561,0.7683207539995303,18.0,0.46193137764930725
IMD049,0.9253956686418495,0.8611501383702147,5.385164737701416,0.514218270778656
IMD050,0.9748637636811892,0.9509602032818314,0.0,0.4930782914161682
IMD057,0.9857378435859696,0.9718767848650912,0.0,0.5510185956954956
IMD058,0.979431008876066,0.9596911305304956,0.0,0.5509846210479736
IMD061,0.9842026533467911,0.9688966569852809,0.0,0.5303999185562134
IMD063,0.9733736608161279,0.9481284705689237,0.0,0.5436837077140808
IMD064,0.9762581252389916,0.9536174589585147,0.0,0.5307319164276123
IMD065,0.9658855237067723,0.9340218572019441,0.0,0.527735710144043
IMD075,0.9691551981429921,0.9401562644514854,0.0,0.5148627758026123
IMD076,0.8567674948015499,0.7494254151330524,30.870698928833008,0.5555583834648132
IMD078,0.9250934441145552,0.8606268508175793,6.0,0.5411578416824341
IMD080,0.9503589772298205,0.9054133333334534,0.0,0.5429737567901611
IMD085,0.9635028897974138,0.9295760502499107,0.0,0.5440129041671753
IMD088,0.9618658254521049,0.9265332449642844,0.0,0.5482150912284851
IMD090,0.9482891690249875,0.9016634050881802,1.0,0.5398688316345215
IMD091,0.962455607712241,0.9276283644983148,0.0,0.5178158283233643
IMD092,0.955619792552973,0.9150113969416237,0.0,0.492299348115921
IMD101,0.9479352163467702,0.9010236166780555,1.0,0.5439144372940063
IMD103,0.9689935064936638,0.9398519918129049,0.0,0.5141510367393494
IMD105,0.9550184466939976,0.9139093830632878,0.0,0.5645177364349365
IMD107,0.9686569056222323,0.9392188796366406,0.0,0.5198121070861816
IMD108,0.9633366248808739,0.9292665758259384,0.0,0.49241262674331665
IMD112,0.9361620022836491,0.8799854905477745,5.0,0.5006969571113586
