image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.9033448106365783,0.82372729315458,2.0,0.4183761775493622
benign_benign (10),0.9724143016786694,0.9463096881043742,0.0,0.4808870255947113
benign_benign (100),0.48383299992622997,0.3191159020778951,162.49615478515625,0.431170791387558
benign_benign (101),0.9272162144684577,0.8643085652282062,2.0,0.46362611651420593
benign_benign (102),0.9271637487914952,0.8642173936128389,3.0,0.4629131853580475
benign_benign (103),0.9519261952312291,0.9082625583239696,0.0,0.36220768094062805
benign_benign (104),0.8327180140144673,0.7133820482371707,6.4031243324279785,0.4607819616794586
benign_benign (105),0.9199671497093818,0.8517955259099393,3.0,0.4093954265117645
benign_benign (106),0.9070897064926858,0.8299763593461004,4.0,0.3864539563655853
benign_benign (107),0.9351425835547763,0.8781857261973862,2.0,0.44088953733444214
benign_benign (108),0.7974213776146556,0.6630929261309667,19.84943389892578,0.558919370174408
benign_benign (109),0.954475089538639,0.9129147282754407,0.0,0.42611926794052124
benign_benign (11),0.9090909090995811,0.833333333362481,2.212461209297094,0.3983173966407776
benign_benign (110),0.9195726280327905,0.8511193365630437,6.7082037925720215,0.4727950096130371
benign_benign (111),0.899169937587698,0.8168108487364502,4.0,0.47538694739341736
benign_benign (112),0.8746826874312623,0.7772764869706537,5.656854152679443,0.48893269896507263
benign_benign (113),0.9625046963060425,0.9277195693127391,0.0,0.4462088644504547
benign_benign (114),0.8107017710028345,0.6816639857350545,26.0,0.5030646920204163
benign_benign (115),0.929656891845849,0.8685597027414698,2.0,0.45374104380607605
benign_benign (116),0.6430843767433359,0.4739309989041585,183.44208831787097,0.3974873125553131
benign_benign (117),0.9022435897456511,0.8218978102258203,5.0,0.4694829285144806
benign_benign (118),0.911184210529021,0.8368580060514235,3.605551242828369,0.41347095370292664
benign_benign (119),0.8482354054381571,0.7364659492535558,7.0,0.42977866530418396
benign_benign (12),0.8787403818838173,0.7837082221649881,4.0,0.43666183948516846
benign_benign (120),0.8768992248252869,0.7807840972443998,3.605551242828369,0.3703901469707489
benign_benign (121),0.8875235259568465,0.7977908267428517,13.601470947265625,0.4874672293663025
benign_benign (122),0.940813885737974,0.8882422768496991,1.0,0.39248576760292053
benign_benign (123),0.9076499473016623,0.8309149114434103,7.6157732009887695,0.44407933950424194
benign_benign (124),0.8588795071410413,0.7526632923715274,9.0,0.36446613073349
benign_benign (125),0.8656389594523238,0.7631070959954361,7.0,0.42693811655044556
benign_benign (126),0.87151929653674,0.7722943723108012,7.0,0.4046832025051117
benign_benign (127),0.9000492975135553,0.8182633053323102,4.4721360206604,0.34458979964256287
benign_benign (128),0.9185433020229525,0.8493574488428511,3.0,0.37374070286750793
benign_benign (129),0.9326141776431559,0.873736710862729,1.4142135381698608,0.40214061737060547
benign_benign (13),0.969446696935491,0.9407050504354348,0.0,0.4663654863834381
benign_benign (130),0.971580552149508,0.9447317961369502,0.0,0.45456162095069885
benign_benign (131),0.9418471539307767,0.8900861132016049,2.2360680103302,0.5315262079238892
benign_benign (132),0.9431677334157641,0.8924478966433728,1.0,0.4231007397174835
benign_benign (133),0.887739783158869,0.7981403719457968,3.605551242828369,0.4263242781162262
benign_benign (134),0.8303732014483828,0.7099471408255698,9.129257059097409,0.4106918275356293
benign_benign (135),0.8514496711780583,0.7413255212394869,9.433980941772461,0.36508336663246155
benign_benign (136),0.9319154688425493,0.8725109686164779,2.2360680103302,0.4107341766357422
benign_benign (137),0.9342238098961628,0.876566598668277,1.0,0.37261906266212463
benign_benign (138),0.9217470427750515,0.8548523207057273,2.0,0.462674617767334
benign_benign (139),0.9449860133939018,0.8957094648907117,1.0,0.4531318247318268
benign_benign (14),0.8719074691287235,0.7729042124445361,8.0,0.4433828890323639
benign_benign (140),0.9474880249527868,0.9002159095724604,1.0,0.4400313198566437
benign_benign (141),0.9412521303524641,0.8890238718174844,3.605551242828369,0.4761441648006439
benign_benign (142),0.9265466583940334,0.8631457209075611,2.0,0.4578341543674469
benign_benign (143),0.9418204290684364,0.8900383781261407,1.0,0.4049053490161896
benign_benign (144),0.8064064064451638,0.6756122107763798,5.385164737701416,0.36463046073913574
benign_benign (145),0.8707793996179901,0.7711331154689463,6.7082037925720215,0.4363745152950287
benign_benign (146),0.9078603014251547,0.8312675591090287,2.0,0.4087964594364166
benign_benign (147),0.7446041708951365,0.5931230243472599,20.0,0.46206414699554443
benign_benign (148),0.9224908287094054,0.8561326931502372,3.605551242828369,0.42702510952949524
benign_benign (149),0.9280766752586974,0.8658050943004532,3.0,0.43910595774650574
benign_benign (15),0.8889543793534743,0.8001061008169649,4.0,0.3482372760772705
benign_benign (150),0.9058220968008966,0.8278563240680443,2.650719356536219,0.4201239049434662
benign_benign (151),0.8863688694516251,0.7959268065960998,4.0,0.4549489915370941
benign_benign (152),0.9234885058474575,0.8578528987976677,7.8102498054504395,0.4767583906650543
benign_benign (153),0.9544022798894254,0.9127815234668223,0.0,0.4557565152645111
benign_benign (154),0.9160626897159101,0.8451251571785204,2.0,0.370331346988678
benign_benign (155),0.9709050050040252,0.9434551812274892,0.0,0.46113207936286926
benign_benign (156),0.9180278358060547,0.8484763898651558,3.0,0.4029615819454193
benign_benign (157),0.954753782005413,0.9134247659256797,0.0,0.45831099152565
benign_benign (158),0.9295292746831763,0.8683369406561865,5.385164737701416,0.4310496747493744
benign_benign (159),0.9550238174390704,0.913919219769541,0.0,0.4542739689350128
benign_benign (16),0.8647005168826574,0.7616497054352812,5.0,0.45153266191482544
benign_benign (160),0.8991230373418514,0.8167334478327863,4.0,0.40888315439224243
benign_benign (161),0.8792313908647198,0.7844896651350353,5.830951690673828,0.44670262932777405
benign_benign (162),0.8998081432637169,0.8178647549277535,2.2360680103302,0.3905400335788727
benign_benign (163),0.10246985522879452,0.054001700855869444,469.46990966796875,0.39215919375419617
benign_benign (164),0.7640879218259677,0.6182380893597141,412.1577453613281,0.39341452717781067
benign_benign (165),0.8980134522213348,0.8149041873932003,3.1217082738876343,0.4375722110271454
benign_benign (166),0.9143120960335036,0.8421500255279682,2.2360680103302,0.4643217623233795
benign_benign (167),0.9006942983431152,0.8193301435579589,3.0,0.40803852677345276
benign_benign (168),0.9642857142860796,0.9310344827599827,0.0,0.38882726430892944
benign_benign (169),0.9142135431930231,0.841982820357555,2.0,0.42297399044036865
benign_benign (17),0.9103077598927541,0.8353806023317344,3.0,0.45013198256492615
benign_benign (170),0.9340839830615617,0.8763204307086917,2.0,0.4237850606441498
benign_benign (171),0.7286839666672053,0.5731729543333017,10.29563045501709,0.48132047057151794
benign_benign (172),0.8983991599361721,0.8155396467272765,5.385164737701416,0.3328247368335724
benign_benign (173),0.6624437181240903,0.4952641822268902,687.7826538085938,0.4264187216758728
benign_benign (174),0.9598765592991827,0.9228486944326884,0.0,0.4136227071285248
benign_benign (175),0.9198625018689796,0.8516161168944798,4.242640495300293,0.4172041714191437
benign_benign (176),0.7848224816062133,0.6458500669581091,10.0,0.4112037420272827
benign_benign (177),0.8973595956781749,0.8138279643751004,4.0,0.3948613703250885
benign_benign (178),0.9696015120493411,0.940996637114784,0.0,0.39419540762901306
benign_benign (179),0.9063524590259885,0.8287427393987741,2.2360680103302,0.411465585231781
benign_benign (18),0.9407046549316646,0.888047567953069,2.2360680103302,0.482541561126709
benign_benign (180),0.9322232550634073,0.8730507191569625,2.0,0.46803972125053406
benign_benign (181),0.9348308783258348,0.8776361042622487,2.0,0.4230547249317169
benign_benign (182),0.7424582398532805,0.5904044409523866,15.65247631072998,0.3664165139198303
benign_benign (183),0.8951647942464673,0.8102247191224466,3.605551242828369,0.3699568212032318
benign_benign (184),0.7994811206782328,0.6659463124236427,419.0,0.4662153422832489
benign_benign (185),0.8029208184526568,0.6707332571266066,8.062257766723633,0.4161698818206787
benign_benign (186),0.9605636265976255,0.9241196971526966,0.0,0.39984628558158875
benign_benign (187),0.8482987262310836,0.7365614205359335,6.4031243324279785,0.3731784522533417
benign_benign (188),0.9295500220578142,0.8683731526109227,8.9442720413208,0.47679299116134644
benign_benign (189),0.7813378302553659,0.6411439114758976,10.0,0.3453662693500519
benign_benign (19),0.9116437669329411,0.8376336159532559,2.0,0.4101090729236603
benign_benign (190),0.9547147864634008,0.9133533834595152,0.0,0.38592788577079773
benign_benign (191),0.8985085024890431,0.8157198712157475,4.4721360206604,0.44688743352890015
benign_benign (192),0.9469555651225753,0.899255087212353,1.0,0.4442690312862396
benign_benign (193),0.9453397733276582,0.8963453341891408,1.0,0.46710917353630066
benign_benign (194),0.9508551427897406,0.9063144486259155,0.0,0.4826313555240631
benign_benign (195),0.8994987899615565,0.817353749143419,14.317821502685547,0.46368053555488586
benign_benign (196),0.8875531613285009,0.797838719548429,7.0,0.398989737033844
benign_benign (197),0.9087246457380965,0.8327180140144673,3.1622776985168457,0.3989245891571045
benign_benign (198),0.9705701015250803,0.9428229187468274,0.0,0.446723073720932
benign_benign (199),0.9438517103427682,0.8936734733049281,1.4142135381698608,0.4647296667098999
benign_benign (2),0.9603599684625165,0.9237427757021955,0.0,0.40424662828445435
benign_benign (20),0.9177806541444926,0.8480541931364466,4.0246211051937335,0.4287196695804596
benign_benign (200),0.8976851576939683,0.8143636674769508,390.28233642578095,0.40890440344810486
benign_benign (201),0.7767288138308787,0.6349604426383225,17.029386520385742,0.5198854804039001
benign_benign (202),0.8268794776614783,0.704854669186015,7.0,0.420625239610672
benign_benign (203),0.9028649885587969,0.8229297024926755,9.0,0.479071706533432
benign_benign (204),0.8508364001350717,0.7403962327359217,19.92485809326172,0.416761577129364
benign_benign (205),0.8301008219625639,0.7095490257166882,45.17742919921875,0.45568081736564636
benign_benign (206),0.8403837801568257,0.7247085421697986,32.31098937988281,0.37834927439689636
benign_benign (207),0.7491735278055297,0.5989428145799983,68.35934448242188,0.38449040055274963
benign_benign (208),0.886107302406736,0.7955050826083621,4.0,0.3923729360103607
benign_benign (209),0.9525363536025254,0.9093741409356005,0.0,0.4157666563987732
benign_benign (21),0.9190558741219459,0.8502343942943209,2.0,0.3725854754447937
benign_benign (210),0.8739242051797638,0.7760793804474726,25.806976318359375,0.5427592992782593
benign_benign (211),0.8178719328445256,0.69186406750432,11.704699516296387,0.43168577551841736
benign_benign (212),0.7525377616380751,0.6032549431145892,137.79695510864258,0.5334933400154114
benign_benign (213),0.9211437090687244,0.853815023199738,3.605551242828369,0.41808250546455383
benign_benign (214),0.9101552246127246,0.8351237214407385,6.0,0.41898974776268005
benign_benign (215),0.8864768285899167,0.796100926639813,6.0,0.4587114751338959
benign_benign (216),0.9095040813822592,0.8340279554062557,6.0,0.4261082708835602
benign_benign (217),0.8595025448965135,0.753620747728691,21.02379608154297,0.47713762521743774
benign_benign (218),0.8952419727957981,0.8103511816629007,13.601470947265625,0.43187591433525085
benign_benign (219),0.8852188606395796,0.7940741275472203,6.0,0.42671146988868713
benign_benign (22),0.931917507679404,0.8725145430066632,2.8284270763397217,0.40830478072166443
benign_benign (220),0.8682124030362118,0.7671160254527134,14.422204971313477,0.4115760028362274
benign_benign (221),0.8354978355077262,0.7174721189882826,7.242155814170762,0.4032593071460724
benign_benign (222),0.888920196212952,0.8000507192963839,8.062257766723633,0.3654996454715729
benign_benign (223),0.7506072615739164,0.6007776726202764,54.24706554412842,0.34106144309043884
benign_benign (224),0.8771955250142824,0.7812540335897051,14.422204971313477,0.5047719478607178
benign_benign (225),0.940641361257192,0.8879347624660132,1.4142135381698608,0.5266658663749695
benign_benign (226),0.8568334223509462,0.7495263062333032,12.083045959472656,0.4462672173976898
benign_benign (227),0.9226537694764333,0.8564134196958153,2.8284270763397217,0.37870490550994873
benign_benign (228),0.8586328205842191,0.7522844848446205,13.152946472167969,0.5334106683731079
