image_id,dice,iou,hd95,iou_pred,drift
IMD226,0.8851510614062912,0.7939650214164496,18.248287200927734,0.5391491651535034,0.13443678617477417
IMD240,0.9274840333146825,0.8647741032529409,8.9442720413208,0.5361840128898621,0.6125237047672272
IMD242,0.9578752008477659,0.919155941425751,0.0,0.5377098321914673,0.15131664276123047
IMD243,0.9147890315955353,0.8429596255746686,11.661903381347656,0.5143464207649231,0.1518504023551941
IMD251,0.9024274272226723,0.8222029682646623,9.0,0.5142661929130554,0.13546741008758545
IMD254,0.9565161168810058,0.9166563397434343,0.0,0.47456416487693787,0.11124122142791748
IMD256,0.921554016048034,0.854520328103359,7.0,0.5384238362312317,0.1228521466255188
IMD278,0.8947986180136551,0.8096249539666354,13.03840446472168,0.5476779937744141,0.13455873727798462
IMD279,0.8871157079861072,0.7971320238347268,12.083045959472656,0.5300763845443726,0.12566953897476196
IMD280,0.9421114332193944,0.890558290167508,2.0,0.5471879243850708,0.11105585098266602
IMD284,0.9586137538131752,0.9205170102095279,0.0,0.49312904477119446,0.5674847662448883
IMD285,0.9463903339137159,0.8982361916147401,2.0,0.5000457167625427,0.2444797158241272
IMD304,0.9110666710250969,0.8366597355259936,9.0,0.5226811170578003,0.14220315217971802
IMD305,0.8472982620651757,0.7350542071566201,28.0,0.5356851816177368,0.1931157112121582
IMD306,0.7940411991126174,0.6584314476830636,31.0,0.5327178835868835,0.15190792083740234
IMD312,0.9623352625624766,0.9274048041172976,0.0,0.5409358143806458,0.12123346328735352
IMD328,0.878903547681849,0.7839678253073153,10.29563045501709,0.5286133885383606,0.18979638814926147
IMD331,0.9262499746253311,0.8626309222231007,5.099019527435303,0.46629783511161804,0.09594088792800903
IMD339,0.9336761837207357,0.8756028604697501,4.0,0.5782780647277832,0.13166487216949463
IMD347,0.968212770756193,0.9383841390107591,0.0,0.5172979235649109,0.15081787109375
IMD348,0.9337350371612417,0.875706386033174,8.0,0.472042977809906,0.38408756256103516
IMD349,0.9458306653089745,0.8972283998246612,2.0,0.5000414252281189,0.2723134160041809
IMD356,0.8999194329104809,0.8180486591921033,13.45362377166748,0.515776515007019,0.06404745578765869
IMD360,0.9151985299107858,0.8436553186418542,7.8102498054504395,0.5216951370239258,0.10476505756378174
IMD364,0.9017766996660689,0.8211232628124463,10.770329475402832,0.49657660722732544,0.11139553785324097
IMD365,0.9429850994036767,0.8921209141631526,2.0,0.5134963393211365,0.10513824224472046
IMD367,0.938721119698424,0.8845187981427849,3.0,0.5042183995246887,0.09598839282989502
IMD368,0.8535456826657443,0.7445091093128183,30.08321762084961,0.5213770270347595,0.09995657205581665
IMD369,0.9676431213270109,0.9373145482121996,0.0,0.47349002957344055,0.13113164901733398
IMD370,0.9494090775545044,0.9036905395533834,1.0,0.5332712531089783,0.12416106462478638
IMD371,0.9541718910573634,0.9123601506772904,0.0,0.5024350881576538,0.20539480447769165
IMD372,0.9204846831192476,0.8526833002975769,6.4031243324279785,0.5307621359825134,0.11128836870193481
IMD374,0.9423446508651542,0.8909751665668763,2.0,0.45003607869148254,0.1467689871788025
IMD375,0.9256594550033389,0.8616071126746113,5.385164737701416,0.5379452705383301,0.10466551780700684
IMD376,0.9562479412506983,0.916163885124992,0.0,0.4889286756515503,0.14126622676849365
IMD378,0.9304306247111374,0.8699114299714941,8.062257766723633,0.517044723033905,0.3406767249107361
IMD379,0.9658409980876836,0.9339385880719,0.0,0.5333184003829956,0.18072468042373657
IMD380,0.9531582488303926,0.9105084390890291,0.0,0.5522502660751343,0.07590699195861816
IMD381,0.9429321455052188,0.8920261282148644,2.2360680103302,0.49636033177375793,0.11622840166091919
IMD382,0.8997741856000288,0.817808647846574,15.81138801574707,0.5361658930778503,0.11290597915649414
IMD383,0.9407205196671347,0.8880758450754493,2.0,0.5627921223640442,0.09617793560028076
IMD384,0.9309698621924931,0.8708546459712962,3.605551242828369,0.5310969948768616,0.14267462491989136
IMD385,0.9339671599433733,0.8761148107726333,5.0,0.49117037653923035,0.0962342619895935
IMD386,0.9494061731116477,0.9036852766629682,1.0,0.5292196273803711,0.11732006072998047
IMD388,0.9461346673960044,0.8977756816976977,2.0,0.5760810971260071,0.28548693656921387
IMD389,0.9569624018972674,0.9174764204454713,0.0,0.5521398782730103,0.21985459327697754
IMD390,0.8950131965356887,0.8099763668942651,13.601470947265625,0.5291894674301147,0.10126852989196777
IMD392,0.9675914890089939,0.9372176601686696,0.0,0.5162839889526367,0.06914132833480835
IMD393,0.9573705763242234,0.9182270848918687,0.0,0.4861550033092499,0.17164719104766846
IMD394,0.941503235659401,0.8894720015947923,2.0,0.5466576218605042,0.25532859563827515
IMD395,0.9414140501851616,0.8893128142783155,3.0,0.5264362096786499,0.2573665976524353
IMD396,0.9413952711336175,0.8892792989334103,2.0,0.5155348181724548,0.13789093494415283
IMD397,0.9098508281781208,0.8346113098061306,13.0,0.504206657409668,0.1691371202468872
IMD398,0.9633809421610657,0.9293490553506646,0.0,0.4969959855079651,0.6592575311660767
IMD399,0.9366040124419902,0.8807669235174652,3.0,0.5389680862426758,0.12049663066864014
IMD400,0.9650792341557825,0.9325150929487885,0.0,0.5039762854576111,0.10850495100021362
IMD402,0.9574350626372153,0.9183457339926048,0.0,0.5228933095932007,0.1426137089729309
IMD403,0.9217975852984043,0.8549392699640825,18.0,0.5101492404937744,0.523549884557724
IMD404,0.8495993266899016,0.738524712651242,76.89603424072266,0.4974443018436432,0.3040928244590759
IMD405,0.9598867953480392,0.9228676177315263,0.0,0.5605092644691467,0.174518883228302
IMD406,0.9726083825521328,0.9466773585015534,0.0,0.5215416550636292,0.19497036933898926
IMD407,0.949622747969466,0.904077793129879,1.0,0.5053278803825378,0.20877379179000854
IMD408,0.9611501044392009,0.9252059499128945,0.0,0.507357120513916,0.8977872356772423
IMD409,0.9212980866921124,0.854080330558622,14.0,0.5354233384132385,0.43369799852371216
IMD410,0.9520855258526858,0.9085527009515517,0.0,0.4961949586868286,0.2810521721839905
