image_id,dice,iou,hd95,iou_pred,drift
IMD085,0.9360284787820385,0.8797495610698324,4.0,0.5847014784812927,0.05155074596405029
IMD088,0.9493782345270221,0.9036346530473031,1.0,0.557490348815918,0.17491942644119263
IMD090,0.874332509103251,0.7767236028170801,60.0,0.5493112206459045,0.5355226993560791
IMD091,0.9617065555232829,0.9262377227162593,0.0,0.5352705717086792,0.13291633129119873
IMD092,0.8267263427140749,0.7046321525974982,23.194826126098633,0.5007901191711426,0.050652921199798584
IMD101,0.9022502291476457,0.8219088294113004,22.0,0.4943414032459259,0.5130273997783661
IMD103,0.9198685810598859,0.8516265381515374,6.324555397033691,0.5185765027999878,0.03229093551635742
IMD105,0.8539122568980998,0.7450670876108637,28.0,0.5729362964630127,0.03709065914154053
IMD107,0.9434889434891605,0.8930232558147309,1.4142135381698608,0.5675843358039856,0.0489349365234375
IMD108,0.9294396355997034,0.8681805029469948,5.0,0.6205838918685913,0.043171823024749756
IMD112,0.8997611506309823,0.8177871115414518,20.615528106689453,0.5742278695106506,0.3138211965560913
IMD118,0.9272489673302974,0.8643654856459155,6.0,0.5837199091911316,0.10211062431335449
IMD120,0.9058715975626394,0.8279390202693796,16.155494689941406,0.5442290902137756,0.050873398780822754
IMD125,0.9261486476386341,0.8624551671909463,6.7082037925720215,0.5758317112922668,0.12125521898269653
IMD126,0.8929638767746838,0.8066257803525694,15.231546401977539,0.511128306388855,0.1153641939163208
IMD132,0.9137909675293963,0.8412662206021737,5.0,0.5176064968109131,0.047164320945739746
IMD133,0.8863699703889288,0.7959285820438743,13.0,0.6058675646781921,0.032861530780792236
IMD134,0.9210144100389239,0.8535928733512793,6.4031243324279785,0.563443660736084,0.03845036029815674
IMD135,0.953616712187188,0.9113455110512674,0.0,0.6259457468986511,0.11639291048049927
IMD137,0.9126478887924209,0.8393305897750646,9.0,0.5720915198326111,0.03749978542327881
IMD138,0.9144266077529644,0.8423443447342458,9.05538558959961,0.5593193769454956,0.098580002784729
IMD139,0.8487406543302999,0.7372280255740044,19.92485809326172,0.5539426803588867,0.03206449747085571
IMD140,0.9360339655084474,0.8797592546798602,3.0,0.5801502466201782,0.07920968532562256
IMD142,0.9295256432238012,0.8683306025410645,5.0,0.5776640176773071,0.04351663589477539
IMD143,0.8257432548564497,0.7032050343967478,18.681541442871094,0.5090237855911255,0.044946491718292236
IMD144,0.8425899383703366,0.7279960372785983,19.0,0.5499951243400574,0.07603931427001953
IMD146,0.8738511578478844,0.7759641755513584,21.587032318115234,0.5959267616271973,0.04999583959579468
IMD147,0.9329606070557114,0.8743450459514048,7.211102485656738,0.6068448424339294,0.12298834323883057
IMD149,0.9374924639204557,0.8823395901546187,4.4721360206604,0.5243411660194397,0.07771158218383789
IMD150,0.9448778144285647,0.8955150667379486,2.0,0.45726147294044495,0.1224365234375
IMD152,0.9503794183193423,0.9054504407656688,0.0,0.5905590653419495,0.055208683013916016
IMD153,0.9553805440342467,0.9145728031181322,0.0,0.5711879730224609,0.15546369552612305
