image_id,dice,iou,hd95,iou_pred,drift
IMD154,0.9525289969726962,0.9093607309604383,0.0,0.5906266570091248,0.12957227230072021
IMD155,0.9381218591468814,0.883455288375483,5.0,0.5654430389404297,0.2782486081123352
IMD156,0.9162678619581064,0.8454744763913132,5.830951690673828,0.5532816648483276,0.050081491470336914
IMD157,0.9307102271150632,0.8704003823063351,5.656854152679443,0.5531608462333679,0.21155083179473877
IMD159,0.9699258607881348,0.9416078162396517,0.0,0.6127520799636841,0.06288516521453857
IMD160,0.9547615094893016,0.9134389119395039,0.0,0.5744442343711853,0.12235784530639648
IMD161,0.9479947130733056,0.9011311300942744,1.0,0.4738021790981293,0.1602439284324646
IMD162,0.8488034190277762,0.7373227414483995,22.803508758544922,0.6235443949699402,0.06489598751068115
IMD164,0.9344341855112376,0.8769370908917603,4.123105525970459,0.5256572365760803,0.07597243785858154
IMD166,0.9358721981265444,0.8794734960208703,5.830951690673828,0.5853466987609863,0.3000882863998413
IMD168,0.9440403030571436,0.8940116803609773,2.0,0.5914261341094971,0.02729243040084839
IMD169,0.9631589295467763,0.9289359353077282,0.0,0.5315974354743958,0.06435537338256836
IMD170,0.9653598793021994,0.9330392858254589,0.0,0.5827807784080505,0.6099621653556824
IMD171,0.9315498061477474,0.871870126944794,4.0,0.6016811728477478,0.06460243463516235
IMD173,0.9604047522057331,0.9238256468020416,0.0,0.5406913757324219,0.07159483432769775
IMD175,0.9490305730791602,0.9030049293249804,1.0,0.5657131671905518,0.04142862558364868
IMD176,0.9325081406275929,0.8735505872391512,6.0,0.5627255439758301,0.06135755777359009
IMD177,0.9107804712508208,0.8361771407984887,9.219544410705566,0.5345914363861084,0.10956621170043945
IMD182,0.9480945622643882,0.9013115896667171,1.0,0.5793794393539429,0.03840440511703491
IMD196,0.8705325486553247,0.7707460251465919,17.69180679321289,0.5602269768714905,0.08144694566726685
IMD197,0.8578334260445308,0.7510580729692944,25.495098114013672,0.5315918326377869,0.19606834650039673
IMD198,0.8949097854899208,0.8098069947052478,10.770329475402832,0.588916540145874,0.040190041065216064
IMD199,0.8239898470198807,0.7006655894363158,26.0,0.3548451066017151,0.04228776693344116
IMD200,0.936500571435887,0.8805839911928097,4.0,0.524972677230835,0.03344076871871948
IMD203,0.937813589987793,0.882908669465618,2.2360680103302,0.5628362894058228,0.042143821716308594
IMD204,0.883051837212705,0.7905933924555992,10.0,0.5753344297409058,0.05324965715408325
