image_id,dice,iou,hd95,iou_pred,drift
IMD118,0.9082398709501922,0.8319042313270362,10.29563045501709,0.5754521489143372,0.1026507019996643
IMD120,0.8420255628509341,0.7271538436758812,31.064449310302734,0.529520571231842,0.0892607569694519
IMD125,0.9065381694574834,0.8290533278223561,11.180339813232422,0.5770202279090881,0.10812383890151978
IMD126,0.905681434501243,0.8276213737530895,12.529964447021484,0.5565733909606934,0.14115142822265625
IMD132,0.8567579055436498,0.7494107413470256,15.524174690246582,0.5019323229789734,0.17412739992141724
IMD133,0.8936613668694876,0.8077647657857454,11.401754379272461,0.49433037638664246,0.08176279067993164
IMD134,0.9291383894149567,0.8676549614173288,4.123105525970459,0.552203893661499,0.07473641633987427
IMD135,0.9459402555354286,0.8974256540041183,2.0,0.5360544919967651,0.1027594804763794
IMD137,0.8368342985867809,0.7194454733069504,23.600847244262695,0.568575918674469,0.09712636470794678
IMD138,0.8929631483046903,0.8066245915278982,17.11724281311035,0.531480610370636,0.090640127658844
IMD139,0.9202208461181078,0.8522306092041844,6.0,0.5338599681854248,0.11552506685256958
IMD140,0.9344175240626683,0.8769077431019365,3.0,0.5849701762199402,0.10489886999130249
IMD142,0.8922942601059066,0.8055336611254642,13.34166431427002,0.5485478043556213,0.0745592713356018
IMD143,0.8451006268571007,0.731752606774293,19.416488647460938,0.47892966866493225,0.12255817651748657
IMD144,0.8640926021775499,0.7607069060697832,13.152946472167969,0.5952033996582031,0.1532001495361328
IMD146,0.9051492701763646,0.826733038140011,11.0,0.563357949256897,0.08962208032608032
IMD147,0.9438390372872537,0.8936507507938131,2.0,0.5513725280761719,0.11282455921173096
IMD149,0.9706279065086054,0.9429320190879998,0.0,0.5272351503372192,0.06752532720565796
IMD150,0.9565045630643767,0.9166351180925074,0.0,0.5501202344894409,0.16099309921264648
IMD152,0.9174340149743191,0.8474624435505118,11.045360565185547,0.5258564352989197,0.071541428565979
IMD153,0.8745045643381033,0.7769952117344927,34.0,0.49438920617103577,0.15631699562072754
IMD154,0.9097440061382585,0.8344315566805763,19.0,0.5255992412567139,0.15989232063293457
IMD155,0.9076549597716184,0.8309233130056292,16.278820037841797,0.5221804976463318,0.14410501718521118
IMD156,0.832865101985304,0.713597976895346,23.0,0.5866525173187256,0.11790555715560913
IMD157,0.9270591689914714,0.8640356878955909,6.324555397033691,0.5312955975532532,0.1644023060798645
IMD159,0.9143872760743135,0.8422775967179283,11.704699516296387,0.5324116349220276,0.11417675018310547
IMD160,0.9308842797549509,0.8707048845392559,8.0,0.5360943078994751,0.15924423933029175
IMD161,0.9096336424792175,0.8342458809419219,17.0,0.5391452312469482,0.21547937393188477
IMD162,0.9322343397875483,0.8730701637309071,4.0,0.5611909627914429,0.0848878026008606
IMD164,0.9404294850327328,0.887557243004265,2.8284270763397217,0.5361763834953308,0.09407979249954224
IMD166,0.9022950976401115,0.821983299610373,20.0,0.5537623763084412,0.22082430124282837
IMD168,0.9102927886652926,0.8353553864718252,13.928388595581055,0.5408050417900085,0.07598596811294556
IMD169,0.962943187121427,0.9285346522614537,0.0,0.5281397700309753,0.07941734790802002
IMD170,0.9584780127398347,0.9202667101260787,0.0,0.5376026630401611,0.28801703453063965
IMD171,0.9202097476604378,0.852211571337249,6.0,0.5392651557922363,0.11066973209381104
IMD173,0.9442293381077157,0.8943508019208828,2.0,0.5451032519340515,0.10289716720581055
IMD175,0.9539935947597349,0.9120341806518694,0.0,0.5488547682762146,0.07719439268112183
IMD176,0.9656260857787785,0.9335367728273529,0.0,0.5519575476646423,0.08744120597839355
IMD177,0.9202162931172003,0.8522227991142735,7.0,0.5562170743942261,0.11682617664337158
IMD182,0.9505635803854673,0.9057848218520669,0.0,0.5407190322875977,0.06968581676483154
IMD196,0.8447731537704172,0.7312617054639662,20.615528106689453,0.5152578949928284,0.11565643548965454
IMD197,0.8662394801340713,0.7640409636392133,24.59674835205078,0.5696293115615845,0.1804613471031189
IMD198,0.8584921067907718,0.7520684805587053,19.313207626342773,0.5722464323043823,0.0891677737236023
IMD199,0.9202837008361611,0.852338435151227,8.5440034866333,0.5580348372459412,0.07677209377288818
IMD200,0.9014321819716208,0.8205521472401404,12.083045959472656,0.5669019222259521,0.12735754251480103
IMD203,0.9473423811516462,0.8999529991418295,1.0,0.5649915337562561,0.08142012357711792
IMD204,0.9497827512257078,0.9043678842023032,1.0,0.3893228769302368,0.19146031141281128
IMD206,0.9414602265657213,0.8893952312361999,2.0,0.5610061287879944,0.09639769792556763
