image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG429,0.5261695229586336,0.3570081710193941,27.294687271118164,0.6955517530441284,0.0,0.0
IMG430,0.8243366123904962,0.7011672057586017,9.899495124816895,0.5734056234359741,0.0,0.0
IMG431,0.7630828320550401,0.616923147193163,14.764822959899902,0.4846598207950592,0.0,0.0
IMG432,0.8157096030219917,0.6887749872179626,8.963754653930664,0.563310444355011,0.0,0.0
IMG433,0.8208675115488082,0.6961622375730119,13.0,0.4634372591972351,0.0,0.0
IMG434,0.5806683435895313,0.40911392420022435,16.278820037841797,0.47342851758003235,0.0,0.0
IMG436,0.5254562920724826,0.35635179161480757,18.11077117919922,0.40305909514427185,0.0,0.0
IMG437,0.5943217668174625,0.42280071865098673,8.062257766723633,0.4803514778614044,0.0,0.0
IMG438,0.9535576898584944,0.9112377057176739,0.0,0.576583981513977,0.0,0.0
IMG439,0.7057667104502731,0.5453164559264221,9.0,0.4868810474872589,0.0,0.0
IMG440,0.9262398855073646,0.8626134208256419,3.1622776985168457,0.5259813070297241,0.0,0.0
IMG441,0.6412134434761201,0.47190152156342985,29.20616340637207,0.6271610260009766,0.0,0.0
IMG442,0.672001754019294,0.5060260855616621,23.430749893188477,0.4702726900577545,0.0,0.0
IMG443,0.8966352281430456,0.8126371722348934,7.211102485656738,0.5895324945449829,0.0,0.0
IMG444,0.8593377157217954,0.7533673441910717,10.630146026611328,0.5999065041542053,0.0,0.0
IMG445,0.1836861858716445,0.10113130476454611,152.4454345703125,0.496749609708786,0.0,0.0
IMG446,0.3805465327743758,0.23498454292589827,81.21790313720703,0.5433658957481384,0.0,0.0
IMG448,0.7283349562006923,0.5727411945306032,13.0,0.5368211269378662,0.0,0.0
IMG449,0.6692109848445026,0.5028678304859266,17.72004508972168,0.5774890780448914,0.0,0.0
IMG450,0.4022513324001469,0.2517613318005012,39.824615478515625,0.5587495565414429,0.0,0.0
IMG451,0.25384523672029063,0.1453738477879567,58.13776779174805,0.34364843368530273,0.0,0.0
IMG452,0.38472727295100834,0.2381809998927596,18.867961883544922,0.41463688015937805,0.0,0.0
IMG453,0.6448970304192858,0.4759026029427535,18.973665237426758,0.4648585617542267,0.0,0.0
IMG454,0.798723210220437,0.6648952323279231,11.704699516296387,0.5311619639396667,0.0,0.0
IMG455,0.500253091347883,0.3335583414014678,35.902645111083984,0.5155012607574463,0.0,0.0
IMG456,0.8744018732841076,0.7768330921437279,10.770329475402832,0.6095728874206543,0.0,0.0
IMG457,0.6548765889544981,0.4868524208109131,106.4048843383789,0.43784910440444946,0.0,0.0
IMG458,0.7576001365235768,0.6097876849455498,50.17219924926758,0.45421379804611206,0.0,0.0
IMG459,0.6326963906992182,0.4627329193424758,29.068883895874023,0.4882064163684845,0.0,0.0
IMG460,0.4556924883427681,0.29507885249951,31.89435577392578,0.3634518086910248,0.0,0.0
IMG465,0.8756341931410943,0.7787805248158062,5.830951690673828,0.491207093000412,0.0,0.0
IMG466,0.7188860814085863,0.5611414184170255,17.262676239013672,0.5847418308258057,0.0,0.0
IMG467,0.7668527265063576,0.6218662953022417,15.55634880065918,0.5275976657867432,0.0,0.0
IMG468,0.9135634825344147,0.840880684564861,2.2360680103302,0.5065514445304871,0.0,0.0
IMG469,0.4614448404920037,0.2999208950427574,36.24913787841797,0.577421247959137,0.0,0.0
IMG470,0.3588844621659901,0.21868323948565094,65.29930877685547,0.6045843958854675,0.0,0.0
IMG471,0.8515060990881562,0.7414110762174693,7.6157732009887695,0.4919394552707672,0.0,0.0
IMG472,0.6789174741330674,0.5139099646542855,16.124515533447266,0.4682792127132416,0.0,0.0
IMG473,0.7800453514852584,0.6394052044914325,16.6433162689209,0.6024267673492432,0.0,0.0
IMG474,0.5372071890262216,0.3672476272867214,32.526912689208984,0.4628702402114868,0.0,0.0
IMG475,2.1837398728586522e-11,2.1837398728586522e-11,139.0,0.46296754479408264,0.0,0.0
IMG476,0.5526415812328693,0.38182773125477215,15.524174690246582,0.4753240644931793,0.0,0.0
IMG477,0.8727948003779638,0.7742998352760113,6.383481979370117,0.48725125193595886,0.0,0.0
IMG478,0.5029806425795847,0.33598806862532477,74.67261505126953,0.5714640021324158,0.0,0.0
IMG479,0.635775228061816,0.46603407386973594,17.8885440826416,0.4375995099544525,0.0,0.0
IMG480,0.7493118780524627,0.5991196885277852,22.472204208374023,0.4756792187690735,0.0,0.0
IMG481,0.5887883418041147,0.4172218521956659,19.01578140258789,0.4966740310192108,0.0,0.0
IMG482,0.8249364628581782,0.7020356234349419,10.049875259399414,0.5005779266357422,0.0,0.0
IMG483,0.888740063480513,0.7997589351325983,6.7082037925720215,0.5002468228340149,0.0,0.0
IMG484,0.7689995342781447,0.6246947549570182,19.209373474121094,0.6093854308128357,0.0,0.0
IMG485,0.7238372093190506,0.5671981777176159,15.524174690246582,0.5393654108047485,0.0,0.0
IMG486,0.7726269315937462,0.6294964029478424,9.0,0.4804581105709076,0.0,0.0
IMG487,0.8988044406598202,0.8162078325288469,2.2360680103302,0.5457643270492554,0.0,0.0
IMG488,0.6762225969726162,0.5108280254960349,36.0,0.6168813705444336,0.0,0.0
IMG489,0.6185667593727222,0.44777173533104236,33.42155075073242,0.4592862129211426,0.0,0.0
IMG490,0.7880766257376448,0.6502693507725731,10.630146026611328,0.48952534794807434,0.0,0.0
IMG491,0.5576318836030191,0.3866085760615602,36.359317779541016,0.5668647289276123,0.0,0.0
IMG492,0.908548850576355,0.8324228263071012,5.0,0.5370373725891113,0.0,0.0
IMG493,0.9285080535092733,0.8665562597577453,2.2360680103302,0.48404091596603394,0.0,0.0
IMG494,0.8515415549680775,0.7414648380759201,11.0,0.5755556225776672,0.0,0.0
IMG495,0.8701629892521253,0.7701668302482663,5.656854152679443,0.5865123271942139,0.0,0.0
IMG496,0.8999601037352902,0.8181158763425409,4.0,0.5189344882965088,0.0,0.0
IMG497,0.21768394412830444,0.1221354335341724,62.64982223510742,0.5598844885826111,0.0,0.0
IMG498,0.3576201907897476,0.21774512133856797,40.31128692626953,0.5866701006889343,0.0,0.0
IMG499,0.8029885057697714,0.6708277319625834,6.4031243324279785,0.48880136013031006,0.0,0.0
IMG500,0.31426392080200916,0.1864253395505825,28.844409942626953,0.45288756489753723,0.0,0.0
IMG501,0.8762920857039564,0.7798219399894215,8.062257766723633,0.5689188838005066,0.0,0.0
IMG502,0.8173385489516923,0.6911010316851818,21.931713104248047,0.4892345368862152,0.0,0.0
