image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG333,0.24604792623087304,0.14028201222788558,72.24956512451172,0.23722262680530548,0.8495199233293533,0.07249528169631958
IMG339,2.5773195809862898e-09,2.5773195809862898e-09,inf,0.1641393005847931,0.7852042615413666,0.17001014947891235
IMG342,2.040816322365681e-09,2.040816322365681e-09,inf,0.21455439925193787,0.7946669459342957,0.11151868104934692
IMG355,0.04892386463610746,0.025075323192241705,350.7035827636719,0.08738330751657486,0.8732103109359741,0.09017431735992432
IMG356,1.6728002673682167e-10,1.6728002673682167e-10,86.0,0.17838934063911438,0.9002248346805573,0.09085190296173096
IMG357,0.2315179716427749,0.13091338671906172,44.18144226074219,0.11209346354007721,0.8646878451108932,0.06572437286376953
IMG358,0.1377540108796248,0.07397197356444475,47.41307830810547,0.15811270475387573,0.8524011671543121,0.07640278339385986
IMG360,0.3211985439203026,0.19132610522246438,35.604034423828125,0.20517078042030334,0.8261467218399048,0.08371001482009888
IMG362,0.6406426509802131,0.47128347193512765,17.464248657226562,0.13991910219192505,0.7987135499715805,0.06139248609542847
IMG367,0.08735651588691433,0.04567318302268935,255.28219604492188,0.08013877272605896,0.8633101433515549,0.09288853406906128
IMG369,0.18458460770606913,0.10167623812537507,96.13011932373047,0.019892878830432892,0.8517425507307053,0.08606487512588501
IMG370,0.6815013316699972,0.5168767690430445,46.40043258666992,0.2488340139389038,0.9287830367684364,0.09797912836074829
IMG383,0.7120099766880441,0.552807058910302,66.00757598876953,0.19027450680732727,0.85186767578125,0.0630837082862854
IMG385,0.8482936893797485,0.7365538258846769,15.275840759277344,0.0757267028093338,0.8500109761953354,0.07297885417938232
IMG394,6.835269988492638e-10,6.835269988492638e-10,inf,0.18992838263511658,0.7681579887866974,0.05380380153656006
IMG401,0.8995333856423366,0.8174108818148285,4.0,-0.011306770145893097,0.8048630058765411,0.10480546951293945
IMG402,0.6184673708046392,0.44766758155716685,9.899495124816895,0.19907590746879578,0.7864365875720978,0.06676727533340454
IMG403,0.5041256923811319,0.3370107300382332,22.803508758544922,0.1904078722000122,0.8055922240018845,0.06812083721160889
