image_id,dice,iou,hd95,iou_pred
IMD002,0.9426724350086598,0.891561391399613,2.2360680103302,0.5699660181999207
IMD003,0.9313182630438754,0.871464563151439,4.0,0.4887871742248535
IMD004,0.9316351118762326,0.87201959015392,4.4721360206604,0.5450711846351624
IMD006,0.9008425875710158,0.8195755925266558,10.630146026611328,0.6257122755050659
IMD008,0.954112084943478,0.912250797823073,0.0,0.49624326825141907
IMD009,0.958383633525044,0.9200927177908435,0.0,0.5270806550979614
IMD010,0.9459961503872896,0.8975262763369629,1.0,0.5741091966629028
IMD013,0.9387389015657801,0.8845503740324152,3.0,0.5013668537139893
IMD014,0.896489575569001,0.8123979218696121,23.323806762695312,0.527945876121521
IMD015,0.9409806572968977,0.8885396322368407,2.8284270763397217,0.5545248985290527
IMD016,0.9238378932092465,0.8584560703076736,7.0,0.5256266593933105
IMD017,0.9762167002376142,0.953538410388442,0.0,0.5376814007759094
IMD018,0.972967956484891,0.9473589092265248,0.0,0.47943827509880066
IMD019,0.9639556287071166,0.9304192517397027,0.0,0.500261127948761
IMD020,0.979564515807799,0.9599475233688127,0.0,0.524177610874176
IMD021,0.9449217426656789,0.8955939866047458,1.4142135381698608,0.5786948800086975
IMD022,0.9102465528731767,0.8352775164633253,13.416407585144043,0.5453439354896545
IMD023,0.9675093968008188,0.9370636340931529,0.0,0.4823901355266571
IMD024,0.9218216929518195,0.8549807456953443,5.385164737701416,0.45349356532096863
IMD025,0.9462405015248007,0.8979662844266492,1.0,0.5419697761535645
IMD027,0.921877962381037,0.8550775609942057,7.211102485656738,0.5890486836433411
IMD030,0.9341052828996609,0.8763579253314147,6.4031243324279785,0.5017064213752747
IMD031,0.9735985414827528,0.9485552981279479,0.0,0.5059794187545776
IMD032,0.942486959959908,0.8912296343166419,3.0,0.5204789638519287
IMD033,0.9344150057763397,0.8769033074243894,4.4721360206604,0.5754427313804626
IMD035,0.8260906188916887,0.7037090189300819,37.0,0.6082190871238708
IMD036,0.9656922485817866,0.933660457690402,0.0,0.5131847262382507
IMD037,0.9361290300362798,0.8799272246977629,3.0,0.5744562745094299
IMD038,0.903517641424481,0.824014754417932,10.630146026611328,0.4223076403141022
IMD039,0.9622992841944628,0.9273379786077307,0.0,0.45987430214881897
IMD040,0.9279878140981929,0.8656504341117126,4.0,0.5711000561714172
IMD041,0.9524414977798495,0.9092012481989887,0.0,0.5637776851654053
IMD042,0.9194799762993282,0.8509606079769462,8.9442720413208,0.5643773078918457
IMD043,0.913679467860243,0.8410772334947452,7.6157732009887695,0.474777489900589
IMD044,0.9463332868264622,0.8981334182763553,2.0,0.5149374008178711
IMD045,0.9085555167466695,0.8324340181181724,9.433980941772461,0.45253682136535645
IMD047,0.8977666014717374,0.814497730399759,13.152946472167969,0.5747116208076477
IMD048,0.8954615614183127,0.8107110899361384,12.0,0.589025616645813
IMD049,0.9304250434373621,0.8699016723689534,4.123105525970459,0.5356148481369019
IMD050,0.9714892745366793,0.9445592063215262,0.0,0.4631822109222412
IMD057,0.9844074724455477,0.9692937332022686,0.0,0.5155612826347351
IMD058,0.9772877786898532,0.9555843357752488,0.0,0.5291428565979004
IMD061,0.9729677387672402,0.9473584964112142,0.0,0.5391283631324768
IMD063,0.9793580504576863,0.9595510461792199,0.0,0.5250442624092102
IMD064,0.9573194850267559,0.9181330918525593,0.0,0.5374335050582886
IMD065,0.9668403022197416,0.9358091535094131,0.0,0.5048901438713074
IMD075,0.9630394425043143,0.9287136675962373,0.0,0.5106152296066284
IMD076,0.8785770363103066,0.7834484086360923,22.022714614868164,0.49061843752861023
IMD078,0.9411405025190211,0.8888247258094576,2.0,0.5010954737663269
IMD080,0.9492064984519841,0.9033235331715412,1.0,0.4901586174964905
IMD085,0.9457451206282995,0.8970744543218495,1.4142135381698608,0.5813494324684143
IMD088,0.9560572857122189,0.9158139355994911,0.0,0.5301476120948792
IMD090,0.9148426351207204,0.843050662262787,22.0,0.5363563895225525
IMD091,0.9579959024934079,0.9193782488819869,0.0,0.5328031182289124
IMD092,0.9544875295837963,0.9129374891197127,0.0,0.4646265208721161
IMD101,0.9613057775395765,0.9254944879374892,0.0,0.5046337246894836
IMD103,0.9441076517773311,0.8941324874330409,1.0,0.42731449007987976
