image_id,dice,iou,hd95,iou_pred
IMD002,0.9268633120634221,0.8636954849114455,7.8102498054504395,0.4073943793773651
IMD003,0.9223302870788347,0.8558561830408145,6.324555397033691,0.4775860011577606
IMD004,0.915118058223824,0.8435185645416293,8.5440034866333,0.4784216582775116
IMD006,0.8761156585279201,0.7795425438359682,19.84943389892578,0.5488813519477844
IMD008,0.9623988576869662,0.9275229357803753,0.0,0.43889084458351135
IMD009,0.9672638443158801,0.9366030607066246,0.0,0.46785467863082886
IMD010,0.9477208535204712,0.900636353662947,1.0,0.4184633493423462
IMD013,0.9423706045764896,0.8910215701780695,2.0,0.5075916647911072
IMD014,0.9120269225029075,0.8382807822792966,15.620499610900879,0.4511522948741913
IMD015,0.9621933517639244,0.9271412487089745,0.0,0.4452444911003113
IMD016,0.9257702860802216,0.8617991795279264,6.0,0.5149359703063965
IMD017,0.9810426173718182,0.9627906270637789,0.0,0.4098740518093109
IMD018,0.9771004480463329,0.9552261961405454,0.0,0.5036596059799194
IMD019,0.9825796287694524,0.9657558041433913,0.0,0.5004208087921143
IMD020,0.9758338486745326,0.9528081429090447,0.0,0.4616580009460449
IMD021,0.963254233572768,0.929113254923159,0.0,0.4791855216026306
IMD022,0.9150095037297507,0.8433341184788502,11.661903381347656,0.4988171458244324
IMD023,0.9747943780087452,0.9508281627596165,0.0,0.5362976789474487
IMD024,0.9058023992179076,0.8278234192538529,9.219544410705566,0.4608404040336609
IMD025,0.9572149518515468,0.917940810094441,0.0,0.4651888608932495
IMD027,0.9258707141890622,0.8619732525869366,6.7082037925720215,0.46117621660232544
IMD030,0.9357486512218887,0.8792553115355156,6.0,0.5959784984588623
IMD031,0.971693002472166,0.9449444619245643,0.0,0.5398187637329102
IMD032,0.9492782061345272,0.9034534276122181,1.0,0.5179725885391235
IMD033,0.935076046939285,0.878068376856352,4.4721360206604,0.43121156096458435
IMD035,0.8498876723055995,0.7389605796245581,28.0,0.4443611800670624
IMD036,0.9649558089753142,0.9322846476922784,0.0,0.4697112739086151
IMD037,0.9209869143944484,0.8535456396973209,5.385164737701416,0.4470103979110718
IMD038,0.9121477915358179,0.8384850298959671,8.246211051940918,0.4393531084060669
IMD039,0.9672913872243992,0.9366547109789367,0.0,0.5338835120201111
IMD040,0.9134885318766419,0.840753695361624,7.0,0.4344792664051056
IMD041,0.9632993298920458,0.9291971710521547,0.0,0.47193408012390137
IMD042,0.9531817497813319,0.9105513297866076,0.0,0.42133474349975586
IMD043,0.9455662398802352,0.8967526227281535,1.0,0.4929169714450836
IMD044,0.9518407601367714,0.9081070165074008,0.0,0.534934937953949
IMD045,0.9257886185408946,0.8618309529397159,4.4721360206604,0.4484896957874298
IMD047,0.9423504153466217,0.8909854729018503,2.0,0.5121695399284363
IMD048,0.8426518954479337,0.7280885432260509,24.020824432373047,0.5696123838424683
IMD049,0.9137647731053986,0.8412218187014984,8.0,0.4688211977481842
IMD050,0.9735268584360618,0.9484192221073787,0.0,0.4724753499031067
IMD057,0.9876468626156792,0.9755952010654622,0.0,0.45305582880973816
IMD058,0.9737470419681601,0.9488372572739399,0.0,0.45682236552238464
IMD061,0.9676864630706153,0.9373958864755771,0.0,0.5300400853157043
IMD063,0.9720032424375408,0.9455314282725605,0.0,0.49376627802848816
IMD064,0.977206340113943,0.9554286249905324,0.0,0.6086476445198059
IMD065,0.9613158298275465,0.9255131226925198,0.0,0.5848715901374817
IMD075,0.9657690073577558,0.9338039705139287,0.0,0.5446171164512634
IMD076,0.8894045830620164,0.8008358124820357,18.384777069091797,0.45614975690841675
IMD078,0.9342032604526884,0.8765304169064707,4.0,0.40339240431785583
IMD080,0.9372497151430224,0.8819096343683769,5.0,0.49415236711502075
IMD085,0.9562738094981509,0.9162113763175113,0.0,0.434133917093277
IMD088,0.9536300596878063,0.9113698921849512,0.0,0.5097000002861023
IMD090,0.8654567500550501,0.7628239382652091,57.982757568359375,0.4063881039619446
IMD091,0.964673397476986,0.9317575682168279,0.0,0.5784760117530823
IMD092,0.9526585678537229,0.9095969457666309,0.0,0.441132515668869
IMD101,0.9381782238467282,0.8835552678582437,5.0,0.5469187498092651
IMD103,0.957427882823776,0.9183325230463167,0.0,0.45411452651023865
IMD105,0.959240349286829,0.921673268780061,0.0,0.5034533143043518
IMD107,0.9567174249744801,0.9170261709311072,0.0,0.4089423716068268
IMD108,0.9540096821723255,0.9120635878866582,0.0,0.4228212237358093
IMD112,0.9297366568026028,0.8686989634020125,7.8102498054504395,0.48680543899536133
IMD118,0.9733734254736708,0.9481280239827399,0.0,0.4590711295604706
IMD120,0.9564454962981196,0.9165266336404657,0.0,0.4504375755786896
IMD125,0.9583824286759266,0.9200904968009272,0.0,0.4552997946739197
IMD126,0.92181952388234,0.8549770138687267,7.8102498054504395,0.4538291394710541
IMD132,0.9365427308830754,0.8806585446179696,2.0,0.43913987278938293
IMD133,0.9256744154504057,0.86163303635655,4.4721360206604,0.4056110680103302
IMD134,0.9609118437328126,0.9247645042794566,0.0,0.47383955121040344
IMD135,0.9578634058159152,0.9191342201795806,0.0,0.5420675277709961
IMD137,0.9538679362159395,0.9118045122963999,0.0,0.4188222587108612
IMD138,0.951140859981021,0.9068337431506629,0.0,0.4374115765094757
IMD139,0.9612956909909328,0.9254757900334117,0.0,0.4897608757019043
IMD140,0.9661897430121456,0.9345909817412167,0.0,0.48022207617759705
IMD142,0.9648188974293934,0.9320290865373588,0.0,0.4342406392097473
IMD143,0.9560587553638067,0.9158166326665695,0.0,0.4733058512210846
IMD144,0.971098836874533,0.9438213034234632,0.0,0.45630142092704773
IMD146,0.949371152670828,0.903621821430607,1.0,0.4887531101703644
IMD147,0.9634427453023438,0.9294640898378835,0.0,0.5205380320549011
IMD149,0.982475224990668,0.9655541065147055,0.0,0.41479605436325073
IMD150,0.9610673665792226,0.9250526315791143,0.0,0.5172690749168396
IMD152,0.9578928489072768,0.9191884422853848,0.0,0.482709139585495
IMD153,0.9217792376952703,0.8549077052876296,10.770329475402832,0.4762316346168518
IMD154,0.9465446795593018,0.8985143092384846,2.0,0.5704202055931091
IMD155,0.9390351584482118,0.885076603551622,4.4721360206604,0.5620702505111694
IMD156,0.9443935768314696,0.8946455384361613,1.0,0.4918160140514374
IMD157,0.9347253867683227,0.8774501665189406,5.0,0.33802932500839233
IMD159,0.977854106153245,0.9566678416847543,0.0,0.43273666501045227
IMD160,0.9753627950562379,0.9519103838414819,0.0,0.5275087356567383
IMD161,0.9525938283703188,0.9094789148399227,0.0,0.43463149666786194
IMD162,0.9459002660162376,0.8973536711196154,1.0,0.43776509165763855
IMD164,0.9768963094322429,0.9548360722755505,0.0,0.4572817087173462
IMD166,0.9143798542450241,0.8422650020088469,15.033296585083008,0.5477536916732788
IMD168,0.9469510121600949,0.8992468755919423,1.0,0.42660537362098694
IMD169,0.9760908728715721,0.9532983416303147,0.0,0.4373093545436859
IMD170,0.9489293238894344,0.9028216136720363,1.0,0.6341260075569153
IMD171,0.9765450995234782,0.9541652485800314,0.0,0.4131740629673004
IMD173,0.9725588677333374,0.9465835435144055,0.0,0.4412005543708801
IMD175,0.9775192366882579,0.9560270195423854,0.0,0.4255315959453583
IMD176,0.9740312844163856,0.9493771784867607,0.0,0.4440983533859253
IMD177,0.9627152868882994,0.9281109368714402,0.0,0.44519469141960144
IMD182,0.9666995067891242,0.9355453840782582,0.0,0.48496952652931213
IMD196,0.9384494673897944,0.8840365470711896,2.0,0.4091354310512543
IMD197,0.8624510821502225,0.7581661488288653,27.20294189453125,0.49457499384880066
IMD198,0.9539383451659862,0.9119331931899245,0.0,0.46082404255867004
IMD199,0.9451773640930288,0.8960533571415275,1.4142135381698608,0.435067743062973
IMD200,0.9736877394078322,0.9487246492078127,0.0,0.4134332835674286
IMD203,0.9623692834605553,0.9274679981240578,0.0,0.4368315637111664
IMD204,0.9195666920191621,0.8511091663207049,4.123105525970459,0.5142564177513123
IMD206,0.9703357611655078,0.9423807534232208,0.0,0.48948371410369873
IMD207,0.9534493395268874,0.9110398335576653,0.0,0.44175782799720764
IMD208,0.986525221677542,0.9734087544936508,0.0,0.42690184712409973
IMD210,0.9461144465048222,0.8977392690953933,1.4142135381698608,0.4900735914707184
IMD211,0.9574635590873259,0.9183981696114676,0.0,0.5135453343391418
IMD219,0.9200751538081418,0.8519807253742748,11.661903381347656,0.5522235035896301
IMD226,0.9638887306954178,0.930294611448905,0.0,0.39027202129364014
IMD240,0.6677080977247203,0.5011725257691142,78.00640869140625,0.37226566672325134
