image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.9057459677538122,0.8277291571101498,2.0,0.5006674528121948
benign_benign (10),0.9763792238642115,0.9538485800868074,0.0,0.5375319123268127
benign_benign (100),0.5709157355175858,0.3994976011632155,159.05030822753906,0.43997514247894287
benign_benign (101),0.9027551054434901,0.8227471459908461,4.0,0.4866533577442169
benign_benign (102),0.9625065023412178,0.9277229250245348,0.0,0.48446714878082275
benign_benign (103),0.9549781824197585,0.9138356408973215,0.0,0.5280484557151794
benign_benign (104),0.8949903660949549,0.8099389712500067,3.0,0.42818644642829895
benign_benign (105),0.9512763659118973,0.9070801257775626,0.0,0.5107445120811462
benign_benign (106),0.9384061593856012,0.8839596872994273,1.4142135381698608,0.4823864698410034
benign_benign (107),0.9199047295016467,0.8516885080707456,3.0,0.5382838845252991
benign_benign (108),0.831242158095495,0.7112184648494037,15.231546401977539,0.5271909236907959
benign_benign (109),0.9559230428689408,0.9155676086330259,0.0,0.5465536713600159
benign_benign (11),0.9160946624407238,0.8451795841502496,2.0,0.4807400405406952
benign_benign (110),0.9541145111711059,0.9122552338303805,0.0,0.5281767249107361
benign_benign (111),0.8895979998720442,0.801149493405158,5.0,0.5086120367050171
benign_benign (112),0.9178231843043567,0.8481268227138169,2.8284270763397217,0.47988876700401306
benign_benign (113),0.9495327588678398,0.9039146788106525,1.0,0.5604727268218994
benign_benign (114),0.8432217376965964,0.7289398194775103,22.671567916870117,0.4200899600982666
benign_benign (115),0.9196299597406143,0.8512175694213008,3.0,0.5046831965446472
benign_benign (116),0.9208471825028659,0.8533056371425181,2.2360680103302,0.42642924189567566
benign_benign (117),0.9155372802434537,0.8442312156680248,3.605551242828369,0.49520283937454224
benign_benign (118),0.9337279167807453,0.8756938603938496,2.0,0.4897930324077606
benign_benign (119),0.9184489654008673,0.8491961414912221,2.2360680103302,0.4890490174293518
benign_benign (12),0.8669059583727993,0.7650785605974305,5.0,0.47202709317207336
benign_benign (120),0.8422050229280991,0.7274215553267608,5.0,0.4690457880496979
benign_benign (121),0.9379198314095588,0.8830970195551425,2.0,0.4842154085636139
benign_benign (122),0.9239644557492057,0.8586746605984298,3.0,0.556669294834137
benign_benign (123),0.9491487837335032,0.9032189990762914,1.0,0.5763976573944092
benign_benign (124),0.9143006672794897,0.8421306338952937,3.0,0.5011208057403564
benign_benign (125),0.9387356168670872,0.8845445412018969,1.0,0.4362780749797821
benign_benign (126),0.9088166408674202,0.832872526205408,3.1622776985168457,0.45350900292396545
benign_benign (127),0.9378317801127217,0.8829409151553231,1.0,0.4922988712787628
benign_benign (128),0.9421178981080915,0.8905698436781032,1.0,0.43894028663635254
benign_benign (129),0.9405416768879667,0.8877571268015241,1.0,0.46850860118865967
benign_benign (13),0.9754880501130906,0.9521490210250257,0.0,0.5376448631286621
benign_benign (130),0.9650894010472747,0.9325340778464027,0.0,0.5595177412033081
benign_benign (131),0.9649245453281504,0.9322262845409485,0.0,0.5474019050598145
benign_benign (132),0.9529428404026238,0.910115395009451,0.0,0.45024874806404114
benign_benign (133),0.8833938040813065,0.7911417716665525,4.4721360206604,0.46844062209129333
benign_benign (134),0.8669993025448254,0.765223979565752,6.0,0.44465556740760803
benign_benign (135),0.9006275053012524,0.8192196090478306,5.0,0.48840394616127014
benign_benign (136),0.9459824547791944,0.8975016204143097,1.0,0.4920356869697571
benign_benign (137),0.9577187807292293,0.9188679245341895,0.0,0.5037124156951904
benign_benign (138),0.8996491228187545,0.8176020408551016,2.2360680103302,0.48860055208206177
benign_benign (139),0.9485145659077431,0.9020710464979181,1.0,0.5225314497947693
benign_benign (14),0.8942630329857492,0.8087484272216159,4.0,0.45759379863739014
benign_benign (140),0.9487231137672216,0.9024483713012919,1.0,0.5302408337593079
benign_benign (141),0.8985095128286522,0.8157215366754663,23.25940704345703,0.49893203377723694
benign_benign (142),0.9133210234812281,0.8404699485541829,2.8284270763397217,0.46607956290245056
benign_benign (143),0.8987425546091763,0.8161057692623445,2.8284270763397217,0.4732597768306732
benign_benign (144),0.8502901354254758,0.7395693136811677,3.1622776985168457,0.5040345191955566
benign_benign (145),0.9147901469522468,0.8429615197348777,3.605551242828369,0.4790709912776947
benign_benign (146),0.8919540229984411,0.8049792531444018,3.0,0.4853333830833435
benign_benign (147),0.8682101817482794,0.7671125572567419,7.071067810058594,0.5189496874809265
benign_benign (148),0.9391443972939655,0.8852707144117525,2.0,0.5397728681564331
benign_benign (149),0.9308028261198189,0.8705623704032138,2.2360680103302,0.5117929577827454
benign_benign (15),0.9122385188800048,0.8386383731389657,2.2360680103302,0.4374183118343353
benign_benign (150),0.9152227722859713,0.8436965202807194,2.0,0.46773573756217957
benign_benign (151),0.9175586426828992,0.847675152551265,2.0,0.5249687433242798
benign_benign (152),0.9339610765629927,0.8761041046719723,4.0,0.4611683189868927
benign_benign (153),0.9209415584479755,0.8534677298249634,2.0,0.4670305550098419
benign_benign (154),0.9297930869555201,0.8687974966619583,1.4142135381698608,0.452210932970047
benign_benign (155),0.9723942652330738,0.9462717386000358,0.0,0.5445656180381775
benign_benign (156),0.9337468134889031,0.875727102441303,2.0,0.4992258548736572
benign_benign (157),0.965740435824742,0.933750548969395,0.0,0.5319840312004089
benign_benign (158),0.963594899969028,0.9297473545242827,0.0,0.5174992680549622
benign_benign (159),0.9039755351740688,0.8247767857338418,3.0,0.4808647930622101
benign_benign (16),0.8993067794677884,0.8170367207710251,3.1622776985168457,0.4805925190448761
benign_benign (160),0.8879897785408865,0.7985446189392431,4.0,0.4591105282306671
benign_benign (161),0.9101436656547608,0.8351042582220097,3.0,0.4628956615924835
benign_benign (162),0.910774410783799,0.8361669242974948,2.0,0.4978494346141815
benign_benign (163),0.41585022797032084,0.2625068887617872,164.07391357421875,0.4511748254299164
benign_benign (164),0.8618769136655394,0.7572791765801985,27.459060668945312,0.5681605339050293
benign_benign (165),0.8654042988855848,0.7627424447808235,5.0,0.4769549071788788
benign_benign (166),0.9103839402299868,0.8355089226837815,3.0,0.4541168510913849
benign_benign (167),0.8863733905640357,0.7959340977169348,4.4721360206604,0.45665422081947327
benign_benign (168),0.9698647424614036,0.941492619890899,0.0,0.5444762110710144
benign_benign (169),0.8961940920551723,0.8119127517094106,2.84551739692688,0.4443691074848175
benign_benign (17),0.8938192497692212,0.8080227843305646,5.0,0.4888449013233185
benign_benign (170),0.9314135250362429,0.8716313998538814,2.8284270763397217,0.5287418961524963
benign_benign (171),0.8903654485160208,0.8023952096166947,3.0,0.4728930592536926
benign_benign (172),0.8944361809934589,0.8090317045661962,5.830951690673828,0.47745975852012634
benign_benign (173),0.7870359564359533,0.6488534929071195,93.64827728271484,0.4451887309551239
benign_benign (174),0.9671458542182948,0.9363818290980951,0.0,0.5106467604637146
benign_benign (175),0.9173661259730278,0.8473465942482504,5.0,0.5294678807258606
benign_benign (176),0.8302019452431467,0.7096968078195741,10.0,0.48744654655456543
benign_benign (177),0.9358327325191135,0.8794037940481535,1.0,0.4725959599018097
benign_benign (178),0.9576705596367009,0.9187791523027938,0.0,0.5252214074134827
benign_benign (179),0.8621295280063525,0.7576693035389408,5.0,0.5189117193222046
benign_benign (18),0.9479418465556445,0.9010355971791133,1.0,0.4562898576259613
benign_benign (180),0.9600563633880648,0.9231811509683021,0.0,0.5626220107078552
benign_benign (181),0.9288851994054808,0.8672134853245151,3.0,0.5191863179206848
benign_benign (182),0.8865300463633928,0.7961867704438765,5.0,0.4738868474960327
benign_benign (183),0.9202821649341231,0.8523358002020889,2.2360680103302,0.44733306765556335
benign_benign (184),0.9325950924561183,0.8737032084689218,2.8284270763397217,0.467174232006073
benign_benign (185),0.883819778982444,0.7918253364062167,4.0,0.4343860447406769
benign_benign (186),0.9521395254515302,0.9086510547717649,0.0,0.5560721755027771
benign_benign (187),0.8346322800115265,0.7161964980717294,11.704699516296387,0.44192734360694885
benign_benign (188),0.94789950816261,0.9009590961290226,1.0,0.487020343542099
benign_benign (189),0.9116110225008739,0.8375783303176089,2.2360680103302,0.4957232177257538
benign_benign (19),0.9366520253844166,0.8808518450741964,1.0,0.46002545952796936
benign_benign (190),0.9541738495872465,0.9123637319750787,0.0,0.5216931700706482
benign_benign (191),0.9220779220803664,0.855421686755403,3.0,0.5503841638565063
benign_benign (192),0.9413243922892945,0.8891528107713882,1.0,0.560012936592102
benign_benign (193),0.9273359792284122,0.8645167184483358,2.0,0.4647976756095886
benign_benign (194),0.8935316499499563,0.8075528323181332,6.4031243324279785,0.5093895196914673
benign_benign (195),0.9065096127093046,0.8290055616817628,9.433980941772461,0.4875141978263855
benign_benign (196),0.8757862953971906,0.779021187710658,9.486832618713379,0.42785879969596863
benign_benign (197),0.87775755369939,0.7821461009613244,6.324555397033691,0.5085486173629761
benign_benign (198),0.9564206311137484,0.9164809688935429,0.0,0.5415184497833252
benign_benign (199),0.9247565927350988,0.860043955152244,5.830951690673828,0.44940003752708435
benign_benign (2),0.9597335188361551,0.9225842956733987,0.0,0.4882561266422272
benign_benign (20),0.9384696352576716,0.8840723416204852,2.0,0.5192665457725525
benign_benign (200),0.9504369134034921,0.9055548213742011,0.0,0.5346481204032898
benign_benign (201),0.7448941254302627,0.5934910675895998,24.0,0.5347813963890076
benign_benign (202),0.8851478379862291,0.7939598344635965,3.605551242828369,0.4154818654060364
benign_benign (203),0.9236650447413185,0.8581576211282332,5.0,0.5264246463775635
benign_benign (204),0.86808455716396,0.7669164359054094,12.0,0.4653943181037903
benign_benign (205),0.7734696710318478,0.6306160172030986,40.45985794067383,0.4628290832042694
