image_id,dice,iou,hd95,iou_pred
benign_benign (1),0.8934707903910811,0.8074534161917805,2.8284270763397217,0.46515652537345886
benign_benign (10),0.977669397171165,0.9563143218702049,0.0,0.48991522192955017
benign_benign (100),0.5410974892410708,0.37089352115963253,156.27220153808594,0.3001360595226288
benign_benign (101),0.9345433481388125,0.87712939471565,1.4142135381698608,0.5073254108428955
benign_benign (102),0.9399812003765926,0.8867589902289205,1.4142135381698608,0.44507136940956116
benign_benign (103),0.9496065061049842,0.9040483510461478,1.0,0.446146696805954
benign_benign (104),0.9102982154556057,0.8353645266773271,2.2360680103302,0.46357810497283936
benign_benign (105),0.9414287703678755,0.8893390865139266,1.0,0.4591509699821472
benign_benign (106),0.9169430169881543,0.8466249065142752,2.8284270763397217,0.4711371660232544
benign_benign (107),0.9260100714386694,0.8622148558528279,2.2360680103302,0.45930811762809753
benign_benign (108),0.6689843477209102,0.5026119314099036,425.0636901855469,0.46618035435676575
benign_benign (109),0.9588527766608834,0.9209579156212497,0.0,0.39991411566734314
benign_benign (11),0.9124087591332212,0.8389261745275309,2.0,0.5219438672065735
benign_benign (110),0.9330267515488683,0.8744612415575782,4.0,0.38319453597068787
benign_benign (111),0.8951261264204927,0.8101613657734938,4.0,0.4012257754802704
benign_benign (112),0.9175988526974964,0.847743791652957,2.2360680103302,0.44977208971977234
benign_benign (113),0.9581751954971067,0.9197085645847362,0.0,0.4755186140537262
benign_benign (114),0.8050888409801772,0.673764601582278,32.140316009521484,0.44619300961494446
benign_benign (115),0.9173858716206844,0.8473802877470807,3.0,0.5056895017623901
benign_benign (116),0.33069990350637585,0.1981069217057673,732.5145874023438,0.39742782711982727
benign_benign (117),0.8990140424282084,0.8165535956651849,5.014698028564453,0.5212435722351074
benign_benign (118),0.848220347206924,0.7364432468992678,11.045360565185547,0.4834093451499939
benign_benign (119),0.9117231638457043,0.8377676833356775,3.0,0.43998900055885315
benign_benign (12),0.8760508730418876,0.779439969341588,4.0,0.4886528551578522
benign_benign (120),0.8643494309651877,0.7611050921557136,4.4721360206604,0.4905201494693756
benign_benign (121),0.9020158772644945,0.8215199642588749,6.324555397033691,0.44287237524986267
benign_benign (122),0.9432182324586983,0.8925383285659723,1.0,0.44651147723197937
benign_benign (123),0.9032392712735055,0.8235517990545099,7.071067810058594,0.4042991101741791
benign_benign (124),0.8490382537321959,0.7376772134195063,9.219544410705566,0.46258071064949036
benign_benign (125),0.9011720831157356,0.8201212121357477,3.605551242828369,0.4831390976905823
benign_benign (126),0.9009672961806784,0.8197820620410882,4.0,0.4815801978111267
benign_benign (127),0.8071397475031935,0.6766423357845793,13.892443656921387,0.4709877073764801
benign_benign (128),0.9157667386637498,0.8446215139538956,3.0,0.48784005641937256
benign_benign (129),0.9522840573828371,0.9089143523073144,0.0,0.4744567275047302
benign_benign (13),0.9681041777218004,0.9381801503805494,0.0,0.3769027292728424
benign_benign (130),0.9805907877171179,0.9619206653248543,0.0,0.4773772060871124
benign_benign (131),0.9540025794906835,0.9120506043182349,0.0,0.38882216811180115
benign_benign (132),0.940036563072516,0.8868575370860888,1.0,0.48599743843078613
benign_benign (133),0.9278789815740983,0.8654610492979471,2.0,0.4773140847682953
benign_benign (134),0.7799546051977091,0.6392832664604639,10.049875259399414,0.46094831824302673
benign_benign (135),0.9345864960470813,0.8772054160961914,2.0,0.4284590780735016
benign_benign (136),0.93475652119095,0.8775050397285218,2.0,0.45846956968307495
benign_benign (137),0.9402435785582486,0.8872261205866228,1.0,0.4378200173377991
benign_benign (138),0.9567809239986395,0.9171428571597667,0.0,0.4690324366092682
benign_benign (139),0.9489810562577858,0.9029152727543088,1.0,0.3683103322982788
benign_benign (14),0.862815079194164,0.7587289133182638,7.0,0.47865626215934753
benign_benign (140),0.9495825265163408,0.9040048842364878,1.0,0.5124876499176025
benign_benign (141),0.9162686219868006,0.8454757706349095,15.620499610900879,0.458563894033432
benign_benign (142),0.9419616373372572,0.8902906270544537,1.0,0.48581698536872864
benign_benign (143),0.9254295223598606,0.8612087728342191,1.4142135381698608,0.4171493947505951
benign_benign (144),0.820087762096524,0.6950413223980603,442.0,0.4504692256450653
benign_benign (145),0.8807521574931553,0.7869143223241408,6.4031243324279785,0.45055821537971497
benign_benign (146),0.9257876920470629,0.8618293471457936,1.4142135381698608,0.5164990425109863
benign_benign (147),0.8598595047236266,0.7541697784569225,11.180339813232422,0.49356886744499207
benign_benign (148),0.909874875169948,0.8346517793668301,5.830951690673828,0.4459780752658844
benign_benign (149),0.94677685035302,0.8989328146383416,1.0,0.471054345369339
benign_benign (15),0.9159840861270779,0.8449913644381486,2.2360680103302,0.4933807849884033
benign_benign (150),0.9292162494943357,0.867790764539607,1.0,0.492291122674942
benign_benign (151),0.9046327683669699,0.82587167321788,3.0,0.497419148683548
benign_benign (152),0.9317305658326209,0.8721868622583008,5.656854152679443,0.4992980659008026
benign_benign (153),0.9338302403457689,0.8758738764622808,1.0,0.49271196126937866
benign_benign (154),0.9038287997999337,0.8245325179554824,3.0,0.5044445991516113
benign_benign (155),0.9695023277816207,0.9408098183227898,0.0,0.3642725348472595
benign_benign (156),0.9151563179039557,0.8435835807604701,3.605551242828369,0.4888090193271637
benign_benign (157),0.9641538426259185,0.9307886463284154,0.0,0.35619187355041504
benign_benign (158),0.9390434730629502,0.8850913767167681,2.8284270763397217,0.38865044713020325
benign_benign (159),0.9073478551115013,0.8304087072600612,2.2360680103302,0.4305461347103119
benign_benign (16),0.9311804889103381,0.871223325599913,1.0,0.4947717487812042
benign_benign (160),0.9185001241659548,0.8492836150028211,2.2360680103302,0.5302745699882507
benign_benign (161),0.8944785818533894,0.8091010876672184,4.4721360206604,0.4780111014842987
benign_benign (162),0.9265426052961271,0.8631386861563616,1.0,0.5321765542030334
benign_benign (163),0.16066642057106936,0.08735034383246623,441.2633972167969,0.43078115582466125
benign_benign (164),0.8366858040869296,0.7192259898719747,50.447994232177734,0.4744515120983124
benign_benign (165),0.905341174582668,0.8270532823333746,3.0,0.5053192377090454
benign_benign (166),0.8820042073110536,0.788915497794311,5.0,0.4764362871646881
benign_benign (167),0.9130986845490833,0.8400934579588698,2.8284270763397217,0.4836138188838959
benign_benign (168),0.9718986025749737,0.9453334126475654,0.0,0.469369500875473
benign_benign (169),0.9244658979239773,0.8595412234276029,1.4142135381698608,0.5052177309989929
benign_benign (17),0.8817181208085445,0.78845784521853,5.830951690673828,0.48602575063705444
benign_benign (170),0.9314046018142886,0.8716157709428387,2.2360680103302,0.5341731905937195
benign_benign (171),0.8384470883074048,0.7218328841470201,6.0,0.43442031741142273
benign_benign (172),0.8874490768855108,0.7976705231663095,6.0,0.41330406069755554
benign_benign (173),0.7608998350043829,0.6140745167349948,99.12618255615234,0.33120930194854736
benign_benign (174),0.9504000504997322,0.9054878965578561,0.0,0.4639236032962799
benign_benign (175),0.9345653808967389,0.8771682129913607,2.8284270763397217,0.46904662251472473
benign_benign (176),0.8358484045679896,0.7179893132978435,9.486832618713379,0.4439796507358551
benign_benign (177),0.9185618571332187,0.8493891797688142,3.0,0.5016427636146545
benign_benign (178),0.9566467580807363,0.9168963296855519,0.0,0.37756097316741943
