image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00514_LEFT_MLO,0.606873428661464,0.4356197359378824,11.0,0.42384251952171326,0.13776427507400513,0.025459706783294678
Mass-Test_P_00947_RIGHT_CC,0.9262606056476332,0.8626493640161057,1.4142135381698608,0.36112383008003235,0.11503016948699951,0.0032457709312438965
Mass-Test_P_01558_RIGHT_MLO,0.7888646288440104,0.6513430683880759,12.815897941589355,0.4675074517726898,0.13600057363510132,0.05011188983917236
Mass-Test_P_00391_RIGHT_CC,0.8313455714722644,0.7113698893268047,9.0,0.5251371264457703,0.16160815954208374,0.005433857440948486
Mass-Test_P_00980_LEFT_MLO,0.8261818182450248,0.7038413880397514,3.1622776985168457,0.45772185921669006,0.11222273111343384,0.011493086814880371
Mass-Test_P_01251_LEFT_CC,0.7438861716887758,0.5922123895248806,7.6157732009887695,0.4482870101928711,0.13224762678146362,0.003938198089599609
Mass-Test_P_00641_RIGHT_CC,0.7871720116913548,0.6490384616188098,6.082762718200684,0.45166099071502686,0.1647106409072876,0.025124013423919678
Mass-Test_P_01277_RIGHT_CC,0.6422287391777963,0.4730021602066219,9.848857879638672,0.460306316614151,0.09492528438568115,0.0037547945976257324
Mass-Test_P_00662_LEFT_MLO,0.851387645485009,0.7412314887166986,8.0,0.4748516380786896,0.15430200099945068,0.027195632457733154
Mass-Test_P_01865_LEFT_MLO,0.773097089174996,0.6301208371264011,6.0,0.41152575612068176,0.11626046895980835,0.03511536121368408
Mass-Test_P_00387_RIGHT_CC,0.8329519451347003,0.7137254903564563,3.605551242828369,0.41195619106292725,0.11300426721572876,0.0033635497093200684
Mass-Test_P_00359_LEFT_MLO,0.5987076355533816,0.4272539056225759,13.0,0.41337621212005615,0.14040660858154297,0.01741844415664673
Mass-Test_P_01510_RIGHT_CC,0.7695690413621846,0.6254467477438443,10.198039054870605,0.44297412037849426,0.17777132987976074,0.01397395133972168
Mass-Test_P_01378_LEFT_CC,0.7173378221264615,0.5592570160389143,10.630146026611328,0.4248371422290802,0.20571154356002808,0.013704419136047363
Mass-Test_P_01614_LEFT_MLO,0.7517837026842721,0.6022864021646892,6.0,0.4515823423862457,0.14759403467178345,0.08273261785507202
Mass-Test_P_00177_LEFT_MLO,0.702907711851167,0.5419103316072562,15.81138801574707,0.452421635389328,0.13188302516937256,0.057597994804382324
Mass-Test_P_00928_RIGHT_CC,0.8524767467172316,0.7428840716790038,5.099019527435303,0.48595526814460754,0.1081613302230835,0.04878300428390503
Mass-Test_P_01365_LEFT_CC,0.8524008282166365,0.7427687725675716,9.219544410705566,0.5809372663497925,0.1763257384300232,0.005672454833984375
Mass-Test_P_00209_LEFT_MLO,0.7444120507828842,0.5928792575961621,3.605551242828369,0.4528194069862366,0.11745017766952515,0.04133087396621704
Mass-Test_P_00820_RIGHT_MLO,0.7680068191834057,0.623385608942946,12.656999588012695,0.4816363751888275,0.16795730590820312,0.007079899311065674
Mass-Test_P_00962_RIGHT_CC,0.8986077481993633,0.8158834845243519,2.15342116355896,0.4101477563381195,0.13650000095367432,0.003991127014160156
Mass-Test_P_01684_LEFT_CC,0.8574523396983353,0.7504740235431079,5.830951690673828,0.4402449429035187,0.19912278652191162,0.008465945720672607
Mass-Test_P_00099_LEFT_MLO,0.49058894991463936,0.3250201131737569,15.5466947555542,0.46731606125831604,0.11143690347671509,0.06178605556488037
Mass-Test_P_01912_RIGHT_MLO,0.8510984540397805,0.7407932011698594,5.099019527435303,0.4386691153049469,0.14528846740722656,0.00921618938446045
Mass-Test_P_00986_LEFT_MLO,0.6598071432602592,0.4923225340065663,451.69183349609375,0.4957405924797058,0.1607152223587036,0.03531193733215332
Mass-Test_P_00238_RIGHT_MLO,0.6190271202673151,0.4482543644337566,14.0,0.40673866868019104,0.15822243690490723,0.007556796073913574
Mass-Test_P_01677_RIGHT_MLO,0.5952380953364338,0.4237288137586549,18.39835548400879,0.41446802020072937,0.14585024118423462,0.026220202445983887
Mass-Test_P_01254_RIGHT_CC,0.8473794549586205,0.7351764278882589,4.0,0.4531470537185669,0.13230502605438232,0.0030336380004882812
Mass-Test_P_01595_LEFT_CC,0.8762485406747795,0.7797529724368287,4.4721360206604,0.4545236825942993,0.11987930536270142,0.007670700550079346
Mass-Test_P_01140_LEFT_MLO,0.6999220577357906,0.5383693046947334,14.317821502685547,0.4570092260837555,0.15004479885101318,0.007508993148803711
Mass-Test_P_00837_RIGHT_MLO,0.7092461938718596,0.5494821634926194,319.0,0.3852861821651459,0.24397677183151245,0.01781761646270752
Mass-Test_P_00131_LEFT_CC,0.7852796291552363,0.6464694658175242,13.0,0.4665449261665344,0.12303155660629272,0.0034278035163879395
Mass-Test_P_01322_RIGHT_CC,0.8981896397295044,0.8151944038042631,2.2360680103302,0.4323192238807678,0.12207365036010742,0.00687718391418457
