image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMD153,0.8504260059574137,0.7397749169386211,64.0078125,0.5653815865516663,0.07706552743911743,0.0
IMD154,0.950778351873471,0.9061749284064409,0.0,0.591805636882782,0.0816720724105835,0.0
IMD155,0.9301904218044714,0.8694915812714983,7.211102485656738,0.5988137722015381,0.08238214254379272,0.0
IMD156,0.9443906312032998,0.8946402515171468,1.0,0.6135757565498352,0.024826109409332275,0.0
IMD157,0.9139818778969133,0.8415898955049266,11.180339813232422,0.5701053738594055,0.06991255283355713,0.0
IMD159,0.9596169918235112,0.9223689586257016,0.0,0.5589876174926758,0.032410502433776855,0.0
IMD160,0.9718102153012639,0.945166184067911,0.0,0.6023630499839783,0.06008189916610718,0.0
IMD161,0.9434613086959615,0.8929737419569433,2.8284270763397217,0.46976321935653687,0.15010303258895874,0.0
IMD162,0.9176511903544939,0.8478331404600435,8.9442720413208,0.6339959502220154,0.022705256938934326,0.0
IMD164,0.9367384349952739,0.8810046989626187,4.0,0.5563241243362427,0.02495187520980835,0.0
IMD166,0.9073902187941877,0.8304796775596642,17.8885440826416,0.5968846678733826,0.3610888719558716,0.0
IMD168,0.9531187649893124,0.9104363829577692,0.0,0.5544111132621765,0.03285127878189087,0.0
IMD169,0.9632310602945581,0.929070136464903,0.0,0.5423591732978821,0.021154344081878662,0.0
IMD170,0.8752051636699683,0.7781020461702243,50.0,0.530960202217102,0.6150137782096863,0.0
IMD171,0.9758442681658677,0.9528280102659917,0.0,0.5917010307312012,0.030073165893554688,0.0
IMD173,0.9645238776291506,0.931478627842111,0.0,0.5836312174797058,0.028853654861450195,0.0
IMD175,0.9634222564616595,0.9294259523392625,0.0,0.6542115211486816,0.022624671459197998,0.0
IMD176,0.9604493668144911,0.9239082120237696,0.0,0.5784234404563904,0.032173871994018555,0.0
IMD177,0.9478951808737882,0.9009512775175258,1.0,0.630672812461853,0.04025745391845703,0.0
IMD182,0.9709563734189974,0.9435521957850207,0.0,0.6374698877334595,0.042433083057403564,0.0
IMD196,0.8931793544782094,0.8069774972963029,11.313708305358887,0.6054293513298035,0.04400789737701416,0.0
IMD197,0.7931667465459505,0.6572297741020835,93.98403930664062,0.5584495067596436,0.10612541437149048,0.0
IMD198,0.9484475467547039,0.9019498207892332,1.0,0.6030092835426331,0.02171039581298828,0.0
IMD199,0.9668121972850388,0.935756495328999,0.0,0.634223461151123,0.018551528453826904,0.0
IMD200,0.9750106135356249,0.951239716636476,0.0,0.6018385887145996,0.0169600248336792,0.0
IMD203,0.949556945030711,0.9039585159224854,1.0,0.5935606956481934,0.03203606605529785,0.0
IMD204,0.9591729179986861,0.9215487707672416,0.0,0.6456972360610962,0.033750832080841064,0.0
IMD206,0.972945436384203,0.9473162097242069,0.0,0.6276769042015076,0.04510730504989624,0.0
IMD207,0.9424920415912703,0.8912387222217385,2.0,0.5885062217712402,0.04895472526550293,0.0
IMD208,0.9778690042595649,0.9566963611657984,0.0,0.5789751410484314,0.008227109909057617,0.0
IMD210,0.9529203595334731,0.9100743847039338,0.0,0.5434426069259644,0.08269226551055908,0.0
IMD211,0.9432455154773831,0.8925871896381459,2.2360680103302,0.5501524209976196,0.0755307674407959,0.0
IMD219,0.9279470876775946,0.8655795595643325,7.211102485656738,0.5292395949363708,0.20031332969665527,0.0
IMD226,0.9355774081879248,0.8789529791879063,4.123105525970459,0.6331202387809753,0.05395030975341797,0.0
IMD240,0.9067521199236834,0.8294112766635139,19.235383987426758,0.521298885345459,0.14357596635818481,0.0
IMD242,0.94111372245685,0.888776955954718,2.8284270763397217,0.5608050227165222,0.03418236970901489,0.0
IMD243,0.951009487024256,0.9065949360462723,0.0,0.5857287645339966,0.05039781332015991,0.0
IMD251,0.9006443268106197,0.8192474453681122,10.0,0.5779390931129456,0.0280645489692688,0.0
