image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01140_LEFT_CC,0.1706770720727409,0.09330067944804468,468.4468688964844,0.5106543302536011,0.868919849395752,0.20254600048065186
Mass-Test_P_00969_LEFT_MLO,0.30930656936730394,0.18294657315858084,89.21882629394531,0.5149684548377991,0.6235625743865967,0.33648085594177246
Mass-Test_P_00200_RIGHT_MLO,0.6740630066543516,0.5083672980336433,24.59674835205078,0.47477683424949646,0.5167794227600098,0.41056686639785767
Mass-Test_P_00358_RIGHT_CC,0.6680170262830466,0.5015206946929289,430.0541687011719,0.4986228048801422,0.6053157150745392,0.2731388807296753
Mass-Test_P_01477_LEFT_CC,0.8542611665588206,0.7455985095719051,52.49761962890625,0.4760291278362274,0.80657097697258,0.2570660710334778
Mass-Test_P_00962_RIGHT_MLO,0.819893632338667,0.6947624848490225,4.0,0.42048266530036926,0.6962991952896118,0.42058807611465454
Mass-Test_P_00598_LEFT_CC,0.6429813431166178,0.4738190885346371,356.8767395019531,0.5037664771080017,0.6297051012516022,0.23776352405548096
Mass-Test_P_00381_LEFT_MLO,0.5953689168768899,0.4238614139637158,23.21097183227539,0.466301828622818,0.6339470744132996,0.35312509536743164
Mass-Test_P_00198_LEFT_MLO,6.199628018475121e-10,6.199628018475121e-10,inf,0.5096262693405151,0.6587271988391876,0.3260127305984497
Mass-Test_P_01815_RIGHT_CC,0.44809485583597264,0.2887385595472552,817.3867797851562,0.5567793846130371,0.5399926006793976,0.4814092516899109
Mass-Test_P_01684_LEFT_MLO,0.4545193216108365,0.29409576450581415,302.3822021484375,0.577232301235199,0.8049978911876678,0.4551581144332886
Mass-Test_P_01502_LEFT_CC,0.01057435446290214,0.005315280086985101,418.14471435546875,0.4665866196155548,0.7959170043468475,0.16445255279541016
Mass-Test_P_00612_RIGHT_MLO,0.45570024770666295,0.29508535961768384,32.202484130859375,0.40977752208709717,0.6420667469501495,0.3699408769607544
Mass-Test_P_01333_LEFT_CC,0.6545994485148413,0.4865461425807709,18.38204002380371,0.48198768496513367,0.5927876234054565,0.31745702028274536
Mass-Test_P_01578_LEFT_MLO,0.13886998016414567,0.07461594800686469,13.914010047912598,0.498658686876297,0.688421219587326,0.3759135603904724
Mass-Test_P_00922_RIGHT_CC,0.6351359684506915,0.4653474293426089,29.27456283569336,0.4888196885585785,0.6137246787548065,0.1832403540611267
Mass-Test_P_00158_RIGHT_MLO,0.6391369048961545,0.4696555497705546,13.0,0.5107125043869019,0.609536737203598,0.3443829417228699
Mass-Test_P_01800_LEFT_CC,1.269712283180506e-11,1.269712283180506e-11,803.3245849609375,0.5250791907310486,0.9352226033806801,0.29867255687713623
Mass-Test_P_01716_RIGHT_CC,4.916904316800231e-11,4.916904316800231e-11,536.8719482421875,0.42760327458381653,0.861910343170166,0.1363871693611145
