image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (265),0.9063031181214206,0.8286602377122173,6.7082037925720215,0.5714953541755676,0.04697650671005249,0.017719626426696777
benign_benign (266),0.9229590049062395,0.8569395307255309,3.0,0.5362226366996765,0.051693499088287354,0.010001063346862793
benign_benign (267),0.9011248968138053,0.8200430551235582,6.082762718200684,0.5633958578109741,0.08428233861923218,0.028288841247558594
benign_benign (268),0.9511273574572805,0.9068091957780662,0.0,0.5743562579154968,0.058730244636535645,0.010576903820037842
benign_benign (269),0.8583412472317377,0.751836961047477,14.317821502685547,0.5166733264923096,0.15803855657577515,0.014951884746551514
benign_benign (27),0.9324784612324691,0.8734984985064128,2.0,0.4388258159160614,0.1041143536567688,0.03304016590118408
benign_benign (270),0.9075037147124001,0.8306698401976084,4.123105525970459,0.5028014183044434,0.05796414613723755,0.02763301134109497
benign_benign (271),0.8318379079883367,0.7120911675535253,16.6433162689209,0.5787904262542725,0.058017075061798096,0.01972860097885132
benign_benign (272),0.7956594834188121,0.6606598984810723,40.79215621948242,0.46761566400527954,0.09910553693771362,0.006674051284790039
benign_benign (273),0.8726451451008593,0.7740642986630357,32.649654388427734,0.5316699743270874,0.126747727394104,0.013995230197906494
benign_benign (274),0.9117597400586738,0.8378294514746139,9.0,0.5388791561126709,0.061281561851501465,0.008169472217559814
benign_benign (275),0.937509277127348,0.8823693769245795,1.4142135381698608,0.492785781621933,0.09178400039672852,0.011019229888916016
benign_benign (276),0.9143663089978322,0.8422420164157125,8.062257766723633,0.5633113384246826,0.05926501750946045,0.009482324123382568
benign_benign (277),0.931414702657841,0.8716334624622806,3.1622776985168457,0.5530234575271606,0.04569661617279053,0.01691824197769165
benign_benign (278),0.7919454598374427,0.6555543922174525,36.79673767089844,0.5016677379608154,0.07186317443847656,0.02514815330505371
benign_benign (279),0.9317006630086847,0.8721344577766137,2.2360680103302,0.5391294956207275,0.048590660095214844,0.009960711002349854
benign_benign (28),0.9412876699390147,0.8890872838767644,1.0,0.5470089912414551,0.08640658855438232,0.02051931619644165
benign_benign (280),0.9430529639735266,0.8922424036684393,1.0,0.569094717502594,0.05413055419921875,0.014684736728668213
benign_benign (281),0.9230451861345266,0.8570881287235288,4.242640495300293,0.5372671484947205,0.04162245988845825,0.02587229013442993
benign_benign (282),0.915572267570894,0.8442907168387069,5.099019527435303,0.5197193622589111,0.05846673250198364,0.0098075270652771
benign_benign (283),0.8783403656874851,0.7830721003304802,6.324555397033691,0.46214187145233154,0.10263794660568237,0.006591916084289551
benign_benign (284),0.9304267010163667,0.8699045702632717,3.0,0.47118300199508667,0.059816062450408936,0.008054792881011963
benign_benign (285),0.925015981617469,0.8604927755209744,4.123105525970459,0.5015155673027039,0.061124563217163086,0.0077078938484191895
benign_benign (286),0.9450459177744602,0.895817110618869,1.0,0.5276960730552673,0.06371110677719116,0.0052866339683532715
benign_benign (287),0.8979233568833315,0.8147558180207874,13.416407585144043,0.5480682849884033,0.05432921648025513,0.009266853332519531
benign_benign (288),0.8440026122945505,0.7301077158779193,10.440306663513184,0.5087786316871643,0.13481080532073975,0.03181940317153931
