image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMD144,0.9712940121105685,0.9441901024643529,0.0,0.6041220426559448,0.05818110704421997,0.0
IMD146,0.9332508876722491,0.8748550871874673,4.0,0.5960591435432434,0.05509018898010254,0.0
IMD147,0.954613322491501,0.9131676756841268,0.0,0.5390961766242981,0.08628040552139282,0.0
IMD149,0.9875828658181439,0.9754703199647554,0.0,0.524009108543396,0.04693335294723511,0.0
IMD150,0.9766567673034758,0.9543784881735393,0.0,0.45280781388282776,0.10022741556167603,0.0
IMD152,0.9545222920150843,0.9130010948344082,0.0,0.5610064268112183,0.07303237915039062,0.0
IMD153,0.8954262221926377,0.8106531588775261,22.803508758544922,0.5039206147193909,0.12726640701293945,0.0
IMD154,0.9652086735482023,0.932756826304165,0.0,0.6097883582115173,0.16522252559661865,0.0
IMD155,0.9523312781486691,0.9090003913316407,0.0,0.5205098986625671,0.16684305667877197,0.0
IMD156,0.931355226390515,0.871529295226648,3.0,0.5541599988937378,0.056234121322631836,0.0
IMD157,0.9270024530271785,0.8639371596353819,6.0,0.4846920669078827,0.14021122455596924,0.0
IMD159,0.9671411389671074,0.9363729890452094,0.0,0.6303213238716125,0.07995820045471191,0.0
IMD160,0.9706022987949436,0.9428836859250462,0.0,0.4963403642177582,0.1763162612915039,0.0
IMD161,0.960375738341024,0.9237719566188057,0.0,0.42653897404670715,0.15615105628967285,0.0
IMD162,0.9428027788841902,0.8917946056360574,2.0,0.6742333769798279,0.07044309377670288,0.0
IMD164,0.9730245872140392,0.9474662928633748,0.0,0.655500054359436,0.0534820556640625,0.0
IMD166,0.9249409218003743,0.8603628773122641,9.486832618713379,0.4573383033275604,0.29062265157699585,0.0
IMD168,0.955623258183505,0.9150177516607175,0.0,0.5436533689498901,0.05415821075439453,0.0
IMD169,0.9760637612986256,0.9532466225989192,0.0,0.6270837783813477,0.03762650489807129,0.0
IMD170,0.8852003123485732,0.794044277329826,52.430908203125,0.5019076466560364,0.5996200740337372,0.0
IMD171,0.9785227019696682,0.9579485553488569,0.0,0.562739908695221,0.03587937355041504,0.0
IMD173,0.971567756581131,0.9447076001345475,0.0,0.5775167346000671,0.06758326292037964,0.0
IMD175,0.9771287979152887,0.955280387133686,0.0,0.7142534852027893,0.06579828262329102,0.0
IMD176,0.9713542444929658,0.9443039445724934,0.0,0.6137378215789795,0.09839987754821777,0.0
IMD177,0.9532647950774727,0.910702908046652,0.0,0.6306396722793579,0.08429223299026489,0.0
IMD182,0.9751975355750555,0.9515956190858214,0.0,0.6887496113777161,0.06020045280456543,0.0
IMD196,0.8764316599008299,0.7800430366562131,15.231546401977539,0.6491373777389526,0.06574147939682007,0.0
IMD197,0.8416983421459144,0.726665921989362,42.04759216308594,0.5368197560310364,0.1554226279258728,0.0
IMD198,0.9555214898952208,0.9148311627777668,0.0,0.6923391819000244,0.053182363510131836,0.0
IMD199,0.9729029733059382,0.947235702198061,0.0,0.6066513657569885,0.061260759830474854,0.0
IMD200,0.978885254388917,0.9586437357764604,0.0,0.6156913042068481,0.052944183349609375,0.0
IMD203,0.9705461440762663,0.9427777053743188,0.0,0.5569155216217041,0.045531630516052246,0.0
IMD204,0.972027663006562,0.945577646427822,0.0,0.6390694379806519,0.0498051643371582,0.0
IMD206,0.966413334086148,0.9350094829561499,0.0,0.680515468120575,0.04506725072860718,0.0
IMD207,0.9505909768203753,0.9058345752930277,0.0,0.590340256690979,0.04212576150894165,0.0
IMD208,0.9830377047591676,0.9666412504766783,0.0,0.6311297416687012,0.06874388456344604,0.0
IMD210,0.9562190966033549,0.9161109323726502,0.0,0.4891414940357208,0.08833169937133789,0.0
IMD211,0.9552704718537249,0.9143710846852887,0.0,0.5328488349914551,0.08403229713439941,0.0
IMD219,0.9414155616869431,0.889315511937095,3.0,0.47482210397720337,0.14212578535079956,0.0
IMD226,0.9556932350392553,0.915146073074923,0.0,0.5230900049209595,0.11618596315383911,0.0
IMD240,0.9749729005598776,0.9511679262845251,0.0,0.5110538601875305,0.17373257875442505,0.0
IMD242,0.9686268123945476,0.939162297444938,0.0,0.5855254530906677,0.04780763387680054,0.0
IMD243,0.9620086997512366,0.9267984226079663,0.0,0.5432555079460144,0.05859321355819702,0.0
IMD251,0.9255440087735327,0.8614070900359555,5.0,0.4416128098964691,0.07648909091949463,0.0
IMD254,0.9652543707670975,0.9328421821726084,0.0,0.48373767733573914,0.07464998960494995,0.0
IMD256,0.947287116888401,0.8998532573180212,1.0,0.5336096882820129,0.05602163076400757,0.0
IMD278,0.9531558748737897,0.9105041065777137,0.0,0.6113891005516052,0.07950812578201294,0.0
IMD279,0.9128915073567101,0.8397427796168475,8.0,0.6321918368339539,0.08551430702209473,0.0
IMD280,0.9377670792240046,0.8828262247223845,2.2360680103302,0.7115207314491272,0.0714605450630188,0.0
IMD284,0.9537946047123967,0.9116705084953652,0.0,0.5239776372909546,0.4965009093284607,0.0
IMD285,0.9564388371544604,0.9165144039536397,0.0,0.5781960487365723,0.1984577178955078,0.0
IMD304,0.9042040054263395,0.8251572463345749,13.416407585144043,0.4848739206790924,0.1015925407409668,0.0
IMD305,0.8746107146020071,0.7771628235230468,22.203603744506836,0.5196442604064941,0.12825816869735718,0.0
IMD306,0.8892195319903194,0.8005358012683825,21.02379608154297,0.6035385131835938,0.050310373306274414,0.0
IMD312,0.9801156914789197,0.9610067370290992,0.0,0.6475814580917358,0.05986332893371582,0.0
IMD328,0.9543564095818693,0.9126976135348455,0.0,0.6864298582077026,0.05334353446960449,0.0
IMD331,0.9632360431331912,0.9290794078572316,0.0,0.44819819927215576,0.03500795364379883,0.0
IMD339,0.9537725726964975,0.9116302515170857,0.0,0.6827539205551147,0.04973489046096802,0.0
IMD347,0.9632198963044195,0.9290493643455386,0.0,0.49664387106895447,0.1420513391494751,0.0
IMD348,0.9409502191116107,0.8884853536557651,4.0,0.47160282731056213,0.16631215810775757,0.0
IMD349,0.9591069000063606,0.9214268977402982,0.0,0.529699981212616,0.15400785207748413,0.0
IMD356,0.9657677718858727,0.9338016604327443,0.0,0.6349117755889893,0.05342048406600952,0.0
IMD360,0.9493116600908946,0.9035140336413516,1.0,0.7048898935317993,0.07112312316894531,0.0
IMD364,0.9499767379127066,0.9047197068993154,1.0,0.6882739663124084,0.06491833925247192,0.0
IMD365,0.9562155683513132,0.916104455439369,0.0,0.6253917813301086,0.07699859142303467,0.0
IMD367,0.9561418105445932,0.9159690657249263,0.0,0.6624702215194702,0.06481069326400757,0.0
