image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00203_LEFT_MLO,0.8161530287580046,0.6894075405808453,4.0,0.45443275570869446,0.06447452306747437,0.1565396785736084
Mass-Test_P_00766_LEFT_CC,0.7941371315175442,0.658563384197423,8.246211051940918,0.6137279272079468,0.10436832904815674,0.16909384727478027
Mass-Test_P_01257_RIGHT_MLO,0.8213390619725494,0.6968408263375332,4.4721360206604,0.4974188804626465,0.03434765338897705,0.15072935819625854
Mass-Test_P_01651_RIGHT_CC,0.7726854690548218,0.6295741226889504,10.0,0.5391619205474854,0.1031651496887207,0.10016059875488281
Mass-Test_P_00820_RIGHT_CC,0.8187411263892189,0.6931089744409431,5.656854152679443,0.4134925901889801,0.053284645080566406,0.13058751821517944
Mass-Test_P_01797_LEFT_MLO,0.8156671830458802,0.6887144993689408,5.0,0.48296499252319336,0.031143486499786377,0.12093836069107056
Mass-Test_P_01605_LEFT_CC,0.7207475048373864,0.563413014753183,9.05538558959961,0.40732282400131226,0.05932974815368652,0.22562962770462036
Mass-Test_P_00718_RIGHT_MLO,0.8618204283503068,0.757191966752815,5.0,0.5306587815284729,0.0846552848815918,0.16043806076049805
Mass-Test_P_00405_LEFT_CC,0.8380102041022947,0.7211855104893116,7.0,0.4600769281387329,0.060581862926483154,0.14168989658355713
Mass-Test_P_01795_LEFT_CC,0.8366485835824903,0.719170984746973,3.0,0.45051953196525574,0.027414441108703613,0.14521414041519165
Mass-Test_P_00500_RIGHT_MLO,0.8011310085294224,0.6682389938411011,5.0,0.39272114634513855,0.04685318470001221,0.10003352165222168
Mass-Test_P_01381_RIGHT_CC,0.7406866326416638,0.588167053523524,7.0,0.43746379017829895,0.03881484270095825,0.1527690887451172
Mass-Test_P_00200_LEFT_CC,0.8234405805649683,0.6998716486130965,14.866068840026855,0.5444918870925903,0.13991135358810425,0.3989959955215454
Mass-Test_P_00773_LEFT_CC,0.7207360709284826,0.5633990411392118,9.219544410705566,0.4362095892429352,0.12671464681625366,0.12385439872741699
Mass-Test_P_00601_LEFT_MLO,0.7983619983950268,0.6643947656312992,6.7082037925720215,0.4534465968608856,0.0695001482963562,0.13086462020874023
Mass-Test_P_00490_RIGHT_MLO,0.8878048780670236,0.7982456140940802,2.2360680103302,0.4525558054447174,0.06391936540603638,0.14981293678283691
Mass-Test_P_00056_LEFT_MLO,0.7585729131003511,0.6110491072513814,8.062257766723633,0.483445405960083,0.0531272292137146,0.1861734390258789
Mass-Test_P_01719_RIGHT_CC,0.8360462373588,0.7182813134502306,6.0,0.4774778187274933,0.05881756544113159,0.1822236180305481
Mass-Test_P_01599_LEFT_MLO,0.8101796407753953,0.6809260192848888,3.605551242828369,0.44416049122810364,0.035414278507232666,0.1575642228126526
Mass-Test_P_01800_LEFT_MLO,0.6719402329879278,0.5059563204811528,16.6433162689209,0.4509059488773346,0.04646706581115723,0.19267231225967407
Mass-Test_P_01599_LEFT_CC,0.8128926523319059,0.684767602538073,4.4721360206604,0.47635215520858765,0.039595723152160645,0.06503379344940186
Mass-Test_P_00470_RIGHT_MLO,0.7983082210419487,0.6643202817138935,7.0,0.5090429782867432,0.03524142503738403,0.12810885906219482
Mass-Test_P_00066_LEFT_CC,0.7657788539522552,0.6204551400417329,13.0,0.475679874420166,0.10379773378372192,0.19066929817199707
Mass-Test_P_01044_LEFT_MLO,0.7593683312198576,0.6120820146398677,11.180339813232422,0.45397087931632996,0.057538747787475586,0.13671058416366577
Mass-Test_P_01833_RIGHT_MLO,0.7845400320166558,0.6454676029647728,11.180339813232422,0.4835074841976166,0.06494063138961792,0.18325382471084595
Mass-Test_P_00173_LEFT_CC,0.6945514585040264,0.5320404723069027,10.770329475402832,0.4568396210670471,0.07933199405670166,0.2990831732749939
Mass-Test_P_00893_LEFT_MLO,0.7282303371025078,0.5726118167348686,11.0,0.48609036207199097,0.06287497282028198,0.17381435632705688
