image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (266),0.9219322623155489,0.8551709972300469,3.1622776985168457,0.5880029201507568,0.027457237243652344,0.0
benign_benign (267),0.9065140711053047,0.8290130189638436,5.656854152679443,0.5628883838653564,0.04033827781677246,0.0
benign_benign (268),0.9390739236396544,0.8851454823901704,2.0,0.5756143927574158,0.04983949661254883,0.0
benign_benign (269),0.8668436944571724,0.7649815742272515,13.0,0.5511735081672668,0.04139906167984009,0.0
benign_benign (27),0.9218184891018483,0.8549752335660559,2.2360680103302,0.5392441153526306,0.027493715286254883,0.0
benign_benign (270),0.9080338750307156,0.8315586484517666,4.123105525970459,0.6052353978157043,0.029993176460266113,0.0
benign_benign (271),0.8592194344902542,0.7531855472220735,12.649110794067383,0.593024730682373,0.0415264368057251,0.0
benign_benign (272),0.8076367575387019,0.6773412067564611,45.54119110107422,0.620357871055603,0.04268324375152588,0.0
benign_benign (273),0.9461146646644556,0.897739661937403,1.0,0.644015908241272,0.05104351043701172,0.0
benign_benign (274),0.9254238505749806,0.8611989490653144,5.656854152679443,0.6495606899261475,0.05284392833709717,0.0
benign_benign (275),0.9256190445851427,0.8615370925203472,2.8284270763397217,0.6240777969360352,0.03449273109436035,0.0
benign_benign (276),0.9208785712441214,0.8533595448164129,6.082762718200684,0.6490567922592163,0.040814876556396484,0.0
benign_benign (277),0.9459119496858681,0.897374701671845,1.0,0.5491018891334534,0.05494093894958496,0.0
benign_benign (278),0.7748155953665067,0.6324073277794701,34.65544509887695,0.5992881655693054,0.03295260667800903,0.0
benign_benign (279),0.9336788006745818,0.8756074635546746,2.0,0.5808014869689941,0.028594017028808594,0.0
benign_benign (28),0.9568988378448343,0.9173595740887313,0.0,0.608158528804779,0.030908823013305664,0.0
benign_benign (280),0.9445244438049488,0.8948804529503925,1.0,0.5911852121353149,0.0610772967338562,0.0
benign_benign (281),0.9247124003112013,0.8599675106269798,4.0,0.6299598813056946,0.0387226939201355,0.0
benign_benign (282),0.8985011120791171,0.8157076887992607,7.8102498054504395,0.5999722480773926,0.03071141242980957,0.0
